start	end	text
3641000	3643000	Avec un escalator pour descendre
3645000	3647000	Ensuite
3647000	3649000	J'ai encore 5 pages
3649000	3651000	Je déconne
3651000	3653000	Ah oui
3653000	3655000	Jeux vidéo bien sûr
3655000	3657000	Il arrive
3657000	3659000	For ever
3659000	3661000	Depuis 2005
3661000	3663000	Ça fait plus de 10 ans
3663000	3665000	Il était annoncé
3665000	3667000	Dès la sortie de Duke Nukem 3D
3669000	3671000	Ça remonte à très loin
3671000	3673000	On pourrait en parler dans le quadratour
3673000	3675000	C'est pour les parodies
3675000	3677000	Enfin réussi à récupérer les droits
3677000	3679000	Ils sont battus comme des chiens
3679000	3681000	Ils ont annoncé officiellement
3681000	3683000	Que le jeu devrait sortir en 2011
3683000	3685000	13 ans depuis l'annonce
3685000	3687000	Je vais tout de suite interviewer Docteur Non
3687000	3689000	Qui a fait Duke Nukem en long, en large et en travers
3689000	3691000	Vas-y
3691000	3693000	Je crois que j'avais des cheveux à l'époque
3693000	3695000	C'est pour dire
3695000	3697000	Et alors la suite
3697000	3699000	Ça te tente ?
3699000	3701000	Les FPS c'est ton truc
3701000	3703000	T'es à fond FPS
3703000	3705000	On le savait
3705000	3707000	C'était juste une aparté
3707000	3709000	Avec quelqu'un qui a effectivement joué à Duke Nukem
3709000	3711000	Parce que tous les autres ici étaient trop jeunes
3711000	3713000	J'y ai joué également
3713000	3715000	Tu rigoles dans le ventre de ta mère
3717000	3719000	J'y ai joué à l'armée
3719000	3721000	Précision
3721000	3723000	J'y ai joué en réseau BNC en série
3723000	3725000	Sur des PC avec les drivers DOS
3725000	3727000	On avait cherché pendant des heures les bouchons
3727000	3729000	On a mis 24 heures pour démarrer le réseau
3729000	3731000	Ça c'est pour un guerrier
3731000	3733000	Pour jouer en réseau à l'époque
3733000	3735000	Il fallait le vouloir
3737000	3739000	Quelqu'un l'attend encore ce jeu ?
3739000	3741000	Oui
3741000	3743000	Nicolas Sarkozy je crois
3743000	3745000	On n'a rien à voir
3747000	3749000	Alors bien sûr
3749000	3751000	L'augmentation des forfaits à DSL
3753000	3755000	Et la commission européenne a déclaré aujourd'hui
3755000	3757000	Vous vous foutez de nous, on n'a rien dit
3757000	3759000	En gros
3759000	3761000	Parce qu'il n'a pas empêché NKM de pousser sa gueulante
3761000	3763000	Contre les opérateurs qui allaient
3763000	3765000	Monteusement augmenter les prix
3765000	3767000	On va se taper une augmentation
3767000	3769000	Est-ce que Free reste en dessous des autres ?
3769000	3771000	Oui
3771000	3773000	C'est leur positionnement
3773000	3775000	Mathieu Blanco a quelque chose à dire là-dessus
3775000	3777000	L'un des seuls qui va rester au même niveau
3777000	3779000	Ça va être Canal Plus
3779000	3781000	Parce qu'ils ont négocié
3781000	3783000	En contrepartie du maintien du cinéma
3783000	3785000	Du financement du cinéma
3785000	3787000	En contrepartie des histoires de gros sous
3787000	3789000	Eux garderont une TVA 55
3789000	3791000	Sur la moitié de leur abonnement
3791000	3793000	Canal C
3793000	3795000	Vivendi
3795000	3797000	SFR
3797000	3799000	C'est bizarre
3799000	3801000	C'est juste sur l'abonnement Canal Plus
3801000	3803000	C'est pas la FAI
3803000	3805000	C'est juste l'abonnement Canal Plus
3805000	3807000	C'est juste que
3807000	3809000	Ils voulaient augmenter la taxe sur l'abonnement Canal Plus
3809000	3811000	Et Canal Plus a dit
3811000	3813000	On ferme le robinet des subventions du cinéma
3813000	3815000	Alors là ça les a calmés tout de suite
3815000	3817000	Bizarrement quand Canal Plus dit ça
3817000	3819000	On parle plus de l'Europe
3819000	3821000	On parle plus de Bruxelles, on a plus rien à voir
3821000	3823000	Bizarrement ça s'efface
3823000	3825000	Les FAI ont dit si vous faites ça
3825000	3827000	Ouais j'attends que ça
3829000	3831000	Ça ferait plaisir à 2-3 personnes
3831000	3833000	Oui
3833000	3835000	2011
3835000	3837000	L'année du retour de l'Apple Expo
3837000	3839000	Ouais
3839000	3841000	On va voir des hôtesse
3841000	3843000	La dernière fois c'était quand même il y a 2 ans
3843000	3845000	J'avais rien à foutre
3845000	3847000	10 produits, 10 000 mètres carrés d'exposition
3847000	3849000	En gros il y avait que des sacs
3849000	3851000	Tu rentrais, tu fais une exposition de sac
3851000	3853000	T-Macbook
3853000	3855000	C'est pas très gentil d'appeler les hôtesse des sacs
3855000	3857000	Non
3857000	3859000	J'étais hôtesse là-bas
3859000	3861000	Merci
3861000	3863000	C'est toi que j'avais dragué
3863000	3865000	Y'avait même pas d'hôtesse là-bas
3865000	3867000	J'ai pas envie de le souvenir
3867000	3869000	C'est un truc que je me rappelle
3869000	3871000	Donc Apple sera toujours pas là
3871000	3873000	Ça devrait être
3873000	3875000	Il y a un antistress qui veut nous parler de ça
3875000	3877000	Moi j'étais à une bavette tout à l'heure avec Yeti
3877000	3879000	Et il me disait qu'il connaissait assez bien
3879000	3881000	l'Apple Expo justement
3881000	3883000	Oui j'ai arrêté d'y aller en 98 je crois
3883000	3885000	Et tu tenais un stand c'est ça que tu m'avais dit ?
3885000	3887000	Je m'occupais de la partie jeux à l'époque
3887000	3889000	quand j'étais jeune
3889000	3891000	Les jeux sur Mac
3891000	3893000	C'était il y a longtemps
3893000	3895000	Ça remonte
3895000	3897000	Le dinosaure 3D
3897000	3899000	Vous gossez pas trop parce que
3899000	3901000	Aujourd'hui
3901000	3903000	Au salon du jeu vidéo
3903000	3905000	qui a lieu en ce moment ce week-end
3905000	3907000	à la porte de Versailles je crois
3907000	3909000	Il y a 2 mamelles pour les jeux
3909000	3911000	C'est-à-dire les jeux de console
3911000	3913000	et les jeux pour iPhone et iPad
3913000	3915000	Sur iPhone ça marche
3915000	3917000	Donc Apple
3917000	3919000	rattrape son retard en matière de jeux
3919000	3921000	mais sur la mobilité
3921000	3923000	On a un peu l'impression que c'est en train de laisser derrière tout ce qui est informatique
3923000	3925000	Et je pense que le terme mamelle correspond bien
3925000	3927000	David je crois que tu devrais
3927000	3929000	éviter de dire le mot mamelle dans ce podcast
3929000	3931000	parce que Quacos te regarde d'un œil
3931000	3933000	un peu bizarre
3933000	3935000	Il me semble voir se frotter contre le placard en bas
3935000	3937000	Il me semble qu'il y a des tâches
3937000	3939000	Lorsque ton père ira-tu à l'Apple Expo ?
3939000	3941000	Non
3941000	3943000	Quacos ira-tu à l'Apple Expo ?
3943000	3945000	Captain Veb ira-tu à l'Apple Expo ?
3945000	3947000	S'il y a des hôtesse pourquoi pas
3947000	3949000	Je vais faire un sondage
3949000	3951000	Ça va être mon prochain sondage au milieu du public
3951000	3953000	Je vous donnerai les résultats tout à l'heure
3953000	3955000	Je peux vous donner les résultats de mon premier sondage
3955000	3957000	Dans ce public nous sommes 26 personnes
3957000	3959000	Combien ?
3959000	3961000	Quel pourcentage d'iPhone ?
3961000	3963000	Je dirais 70%
3963000	3965000	C'est des geeks
3965000	3967000	90%
3967000	3969000	60%
3969000	3971000	Qui a dit 50% ?
3971000	3973000	Le roi du quiz
3973000	3975000	On est qu'à 50%
3975000	3977000	C'est pas énorme
3977000	3979000	Pourcentage d'androïdes ?
3979000	3981000	Il y a-t-il des androïdes ?
3981000	3983000	Il y a un androïde
3983000	3985000	Il est tout seul
3985000	3987000	Respect
3987000	3989000	C'est assez représentatif
3989000	3991000	C'est quand même intéressant de voir que sur une population geek
3991000	3993000	il y a que 50% de gens qui ont des iPhone
3993000	3995000	C'est quand même pas mal
3995000	3997000	Une population geek rebelle
3997000	3999000	Il faut poser la bonne question
3999000	4001000	S'ils étaient riches, achèterait-il un iPhone ?
4001000	4003000	Il y a 50% de gens riches ici
4003000	4005000	Ce qui signifie qu'il y a 50% de gens pauvres
4005000	4007000	Je peux répondre pour certains
4007000	4009000	L'iPhone c'est un truc casual
4009000	4011000	Tout le monde en a, tu vas dans le métro
4011000	4013000	La ménagère de 50 ans
4013000	4015000	Ça se vole même plus
4015000	4017000	La question n'est plus de se poser la question
4017000	4019000	Si tu le prends en blanc ou en noir
4019000	4021000	Tout de façon tout le monde l'a
4021000	4023000	Est-ce qu'il reste encore des infos ?
4023000	4025000	5 pages oui
4025000	4027000	On va terminer par une dernière
4027000	4029000	Et là ça fera plaisir à tout le monde
4029000	4031000	L'arrivée le 15 septembre
4031000	4033000	En bêta d'Internet Explorer 9
4033000	4035000	Vous l'attendiez
4035000	4037000	Il arrive
4037000	4039000	Internet Explorer 9
4039000	4041000	C'est Internet Explorer 6
4041000	4043000	Mais à l'envers
4043000	4045000	Je vais faire mon rebelle
4045000	4047000	Mais chez vous
4047000	4049000	N'enterrons pas
4049000	4051000	Microsoft trop vite
4051000	4053000	Moi je trouve
4053000	4055000	Qu'ils prennent certaines décisions
4055000	4057000	En ce moment
4057000	4059000	Ils se sont remis dans un rôle un peu rebelle
4059000	4061000	Dans leur image
4061000	4063000	Il y a l'iPhone
4063000	4065000	Mais même de ce que j'ai commencé à entendre
4065000	4067000	De cette Internet Explorer
4067000	4069000	En tout cas
4069000	4071000	J'ai l'impression que Microsoft se réveille
4071000	4073000	Donc on verra
4073000	4075000	Mais n'enterrons pas le géant
4075000	4077000	Ils ont les moyens de faire quelque chose
4077000	4079000	Il y a du babosaure qui va terminer
4079000	4081000	Je me suis laissé dire quand même
4081000	4083000	Que Steve Ballmer avait acheté un
4083000	4085000	Vas-y je suis du Microsoft je suis un rebelle
4085000	4087000	Trop ouèche
4087000	4089000	On parle bien de Microsoft
4089000	4091000	Qui a 70%
4091000	4093000	De part de marché du web
4093000	4095000	Qui nous fait chier
4095000	4097000	Avec son moteur qui est basé sur Word
4097000	4099000	C'est bien de ce Microsoft que tu me parles
4099000	4101000	Mais justement
4101000	4103000	Et qui ne respecte pas
4103000	4105000	Les normes de la W3C
4105000	4107000	C'est bien de celui à qui tu me parles
4107000	4109000	Moi ce que je te dis juste Babosaure
4109000	4111000	Toi et moi on vient d'une génération
4111000	4113000	Où Microsoft était le grand méchant
4113000	4115000	Attends attends
4115000	4117000	Le grand méchant
4117000	4119000	Aujourd'hui il y a des nouveaux
4119000	4121000	Méchants qui sont là
4121000	4123000	C'est nous, c'est Apple
4123000	4125000	Et moi j'ai l'impression
4125000	4127000	Après je présage pas
4127000	4129000	Mais j'ai l'impression que Microsoft a retenu quelques leçons
4129000	4131000	On verra
4131000	4133000	Je vais dire un truc
4133000	4135000	Ca fait 12 ans que je suis développeur web
4135000	4137000	La merde
4137000	4139000	A pas changé en 12 ans
4139000	4141000	Avant on se plaignait
4141000	4143000	C'était Internet contre Netscape
4143000	4145000	Ensuite c'est devenu
4145000	4147000	Internet Explorer contre machin truc
4147000	4149000	Aujourd'hui c'est toujours Internet Explorer
4149000	4151000	Qui fondamentalement fait chier
4151000	4153000	Non mais
4153000	4155000	Il faut le dire
4155000	4157000	Quand tu vois que plein d'entreprises sont encore sous IE6
4157000	4159000	Ca me donne envie de vomir
4159000	4161000	Non mais même
4161000	4163000	Mais même
4163000	4165000	Attends attends
4165000	4167000	Juste
4167000	4169000	Un truc à la con
4169000	4171000	IE8 css3 c'est du rêve
4171000	4173000	Donc
4173000	4175000	Franchement
4175000	4177000	Mais qu'est ce que foutent les mecs de Microsoft
4177000	4179000	Bah ils se branlent, ils s'instiquent le jour toute la journée
4179000	4181000	Voilà ce qu'ils font
4181000	4183000	Deux secondes, il y a Mathieu Blancourt qui va intervenir
4183000	4185000	Docteur Non qui voulait dire quelque chose
4185000	4187000	Netscape vaincra c'est tout
4187000	4189000	Ouais d'accord
4189000	4191000	Il se réveille
4191000	4193000	Mathieu
4193000	4195000	Le gros soucis en fait
4195000	4197000	C'est que
4197000	4199000	C'est une entreprise de commerciaux
4199000	4201000	Donc à l'internet t'as que des commerciaux
4201000	4203000	Ce qui fait que là effectivement ils se sont réveillés
4203000	4205000	Ils vont nous sortir Internet Explorer 9
4205000	4207000	Qui respecte les standards
4207000	4209000	Ils l'ont annoncé quand même
4209000	4211000	Comme pour venir concurrencer
4211000	4213000	Chrome en terme de vitesse
4213000	4215000	Mais le soucis majeur
4215000	4217000	Ils assurent un support technique
4217000	4219000	Jusqu'en 2014 de cette merde
4219000	4221000	Parce qu'ils sont pas capables de dire à leurs clients
4221000	4223000	Bah ce qu'on vous a vendu il y a 10 ans
4223000	4225000	C'était vraiment de la merde même si vous vous la présentez comme du rêve
4225000	4227000	C'est de la merde
4227000	4229000	Et le soucis c'est qu'aujourd'hui ils peuvent plus les pousser
4229000	4231000	Donc en fait ils ont pour plein de choses
4231000	4233000	Ils ont le cul entre eux deux chaises
4233000	4235000	Ils ont le cul entre la concurrence Google et Apple qui mène le haut du panier
4235000	4237000	Ici on lit pas le mot cul
4237000	4239000	Et tout le reste
4239000	4241000	Toutes les technos de merde qu'ils ont vendu
4241000	4243000	Ce qui fait que là on va avoir effectivement
4243000	4245000	Un exploit qui va sortir
4245000	4247000	Mais le soucis c'est que les grosses boîtes qui font que 50%
4247000	4249000	50% des grosses boîtes
4249000	4251000	Ou plus sont encore sous IE 6
4251000	4253000	Ca va rester jusqu'en 2014
4253000	4255000	Parce qu'ils sont pas capables de les faire
4255000	4257000	Je crois que anti-stress veut dire un mot aussi
4257000	4259000	Oui anti-stress veut dire un mot
4259000	4261000	Ça va aussi vous surprendre mais je vais me faire l'avocat de Microsoft
4261000	4263000	Ah non pas toi
4263000	4265000	Non non
4265000	4267000	On t'a payé
4267000	4269000	Fais gaffe parce que Babosome
4269000	4271000	Est vachement proche de toi
4271000	4273000	Le blog a été acheté par Zapcast
4273000	4275000	Anti-stress qui fait l'apologie de Microsoft
4275000	4277000	Ca c'est le comble du comble
4277000	4279000	On peut pas reprocher à Microsoft
4279000	4281000	De ne pas dire à ses clients de passer à IE 6
4281000	4283000	Parce que d'abord c'est pas un problème
4283000	4285000	Qui concerne que les navigateurs
4285000	4287000	Dans les banques par exemple ils utilisent des vieux langages de programmation
4287000	4289000	Qui sont plus utilisés, ils sont obligés de payer des développeurs
4289000	4291000	Pour maintenir des vieux applications
4291000	4293000	C'est vraiment pas spécifique à Microsoft
4293000	4295000	C'est vraiment un problème de latence au niveau des entreprises
4295000	4297000	Et du coup pour la migration
4297000	4299000	C'est que les entreprises quand ils ont des solutions
4299000	4301000	C'est vraiment en terme de migration ultérieurement
4301000	4303000	Ils restent trop longtemps avec des mini-techno
4303000	4305000	Ils peuvent plus en sortir derrière
4305000	4307000	Le deuxième point c'est que tout à l'heure
4307000	4309000	Quand t'as parlé du concurrent de la tablette d'Apple
