start	end	text
3482520	3484520	Je crois qu'ils ont décodé le gène du porc,
3484520	3486520	ils avaient trouvé une sorte de moyen pour faire pousser
3486520	3488520	uniquement des morceaux d'oreilles.
3488520	3490520	Ils sont en train de penser
3490520	3492520	à faire des sortes de fermes de viande de porc.
3494520	3496520	Ça me rappelle ce fameux
3496520	3498520	poule-grin.
3498520	3500520	Oui, c'est dans un livre de science-fiction.
3500520	3502520	C'est une usine à viande.
3502520	3504520	Le poule-grin, c'est une sorte de
3504520	3506520	créature qu'on découpe régulièrement
3506520	3508520	pour nourrir les masses.
3508520	3510520	Je ne m'en souviens plus non plus.
3510520	3512520	Pourtant, ça m'avait bien marqué, le poule-grin.
3512520	3514520	C'est dans un livre
3514520	3516520	un petit peu ironique de science-fiction.
3516520	3518520	C'est un truc qui doit ressembler
3518520	3520520	au meilleur des mondes.
3520520	3522520	Exact.
3522520	3524520	C'est un truc qui ressemble à ça.
3524520	3526520	Le poule-grin, je ne me souviens plus,
3526520	3528520	mais je suis sûr que quelqu'un va nous le trouver.
3528520	3530520	Je suis tombé sur
3530520	3532520	le docteur Paul Poulgrin.
3532520	3534520	Il y a
3534520	3536520	un nombre de gens qui s'appellent poule-grin.
3536520	3538520	Le docteur Paul Poulgrin, c'est un collègue du professeur Flotus.
3538520	3540520	Je vais rajouter science-fiction
3540520	3542520	dans Google.
3542520	3544520	Ça, c'est du temps réel
3544520	3546520	dans l'apéro du capitaine.
3546520	3548520	C'est de la viande synthétique
3548520	3550520	dans le roman de science-fiction
3550520	3552520	des auteurs de Fred Polm.
3552520	3554520	Quel auteur !
3554520	3556520	Quelle suspense !
3556520	3558520	Et si nous avions des spécialistes ici ?
3558520	3560520	Laissez les gens
3560520	3562520	nous faire découvrir ce que c'est que le poule-grin.
3562520	3564520	Il faudrait que ce soit des gens cultivés.
3564520	3566520	Ce n'est pas le cas.
3566520	3568520	Mais ils sont des gens qui ont accès à Internet.
3568520	3570520	A eux, sans, ils doivent lire de plus en plus.
3570520	3572520	Par rapport à ce poule-grin...
3572520	3574520	C'est planète à gogo.
3574520	3576520	Qu'est-ce que tu peux nous lire de plus sur le poule-grin ?
3576520	3578520	Qu'est-ce que tu peux nous lire de plus sur le poule-grin ?
3578520	3580520	C'est une grande révolution.
3580520	3582520	Le poule-grin, c'est notre ami.
3582520	3584520	C'est l'ami du capitaine.
3584520	3586520	C'est l'ami de l'apéro.
3586520	3588520	Comment est-ce que tu en es arrivé à faire un ombric là-dessus ?
3588520	3590520	C'est vrai que c'est étrange.
3590520	3592520	Ne me dis pas que tu t'es couché à 5h du matin pour ça.
3592520	3594520	C'est peut-être pour ça.
3594520	3596520	C'est parce que je vois se gratter les gouttes
3596520	3598520	depuis 3 semaines.
3598520	3600520	Il a dû se dire, mais qu'est-ce que c'est que cette bite ?
3600520	3602520	J'avais bien fait un sujet sur les
3602520	3604520	bonnets kazaks.
3604520	3606520	Je ne sais pas pourquoi je n'aurais pas le droit de faire un antique
3606520	3608520	sur le séquençage ADN du poule-grin.
3608520	3610520	Il ne faut pas discriminer toutes les formes d'animaux
3610520	3612520	dans la période du capitaine.
3612520	3614520	Nos auditeurs ont le droit de savoir que le poule-grin
3614520	3616520	a été séquencé.
3616520	3618520	Sujet suivant.
3620520	3622520	VLC, version 1.1
3622520	3624520	est sortie
3624520	3626520	aujourd'hui.
3626520	3628520	Elle était en release candidate ces derniers jours
3628520	3630520	avec une étape intermédiaire par la 1.06
3630520	3632520	la 1.05 étant la dernière version stable.
3632520	3634520	Cette nouvelle version s'appelle
3634520	3636520	The Luggage, c'est son petit nom.
3636520	3638520	Avant, je crois que c'était GoldenEye de mémoire.
3638520	3640520	Vous connaissez tous ce célèbre
3640520	3642520	lecteur vidéo, VLC Media Player.
3642520	3644520	Lecteur open source
3644520	3646520	qui embarque ses propres codecs.
3646520	3648520	Il n'utilise pas ceux du système. Il est également
3648520	3650520	multiplatformes sur macOS,
3650520	3652520	sur plein d'autres logiciels.
3652520	3654520	Oh non, mais qu'est-ce que c'est ?
3654520	3656520	J'entends une musique de merde derrière.
3656520	3658520	C'était pour illustrer
3658520	3660520	ta rubrique
3660520	3662520	juste avant.
3664520	3666520	Ça c'est Les Inconnus ?
3666520	3668520	Oui.
3668520	3670520	Il faudrait que tu le tournes de l'autre côté.
3672520	3674520	Attention, qu'est-ce qu'elle a appris ?
3674520	3676520	Les
3676520	3678520	sont nos amis, il faut les
3678520	3680520	aimer aussi.
3682520	3684520	De mes nouveaux compagnons
3684520	3686520	vous présenter
3686520	3688520	avec
3688520	3690520	tout.
3690520	3692520	Le morpion est à la fin.
3694520	3696520	Ça c'est la mouchée à merde.
3696520	3698520	Le morback est à la fin.
3704520	3706520	Oui Mister Snowy,
3706520	3708520	je te confirme, l'iPad a un son de merde.
3708520	3710520	Surtout vu comment Quakos le met
3710520	3712520	de l'autre côté du haut-parleur.
3712520	3714520	En plus ça vient de des emojis.
3714520	3716520	Je pense qu'on va
3716520	3718520	On a gagné les 15 minutes et 50 !
3718520	3720520	Oui, oui, ça veut, c'est le rap.
3720520	3722520	Et donc, tu vois, l'iPad sert à quelque chose ?
3722520	3724520	Rien du tout.
3724520	3726520	Il y en a eu la preuve ?
3726520	3728520	Il a soif.
3728520	3730520	Donc VLC est sorti.
3730520	3732520	Vous pouvez le télécharger très rapidement,
3732520	3734520	ça faisait longtemps que j'avais pas donné une adresse
3734520	3738520	sur http://www.videolan.org
3738520	3740520	C'est un truc français d'ailleurs.
3740520	3742520	C'est français, à l'origine,
3742520	3744520	c'était un projet d'étudiant de l'école centrale.
3744520	3746520	Les nouveautés de la version 1.
3746520	3748520	Capitaine, est-ce que tu les connais ?
3748520	3750520	Ça plante pas.
3750520	3752520	Non, c'est vrai que c'est assez stable.
3752520	3754520	Je ne sais pas, personnellement j'utilise
3754520	3756520	sur PC, sur Mac et ça marche très bien.
3756520	3758520	Alors il y a plein plein plein de nouveautés,
3758520	3760520	mais je vais me contenter de vous relater les principales.
3760520	3762520	Décodage hardware.
3762520	3764520	Je croyais que c'était le cas avant et non.
3764520	3766520	Donc ça utilisera les GPUs de nos cartes graphiques préférées
3766520	3768520	pour mettre la patate.
3768520	3770520	Ouais, enfin même toi on met DiviX tourné bien.
3770520	3772520	Ça marche plutôt sur Windows.
3772520	3774520	Alors sous Windows, il faut remarquer
3774520	3776520	qu'il vaut mieux utiliser du Nvidia
3776520	3778520	parce qu'avec Hati ou les chipsets Intel,
3778520	3780520	ce n'est pas encore la fête.
3780520	3782520	Et comme à chaque fois, avec mon putain de PC
3782520	3784520	qui a des chipsets Hati, c'est la catara.
3784520	3786520	Mais Hati, moi j'ai les drivers Hati,
3786520	3788520	ça toujours tient, putain d'enfer.
3788520	3790520	Les Proco aussi.
3790520	3792520	Il y a des boîtes, je me demande comment elles font.
3792520	3794520	Elles dépensent des milliards
3794520	3796520	en recherche-développement et elles te sortent
3796520	3798520	des logiciels de merde pour HP
3798520	3800520	et leur putain de logiciel pour scanner.
3800520	3802520	T'es un Apple user.
3802520	3804520	T'as un iMac 27 pouces,
3804520	3806520	t'as un iPad,
3806520	3808520	bientôt t'as un iPhone.
3810520	3812520	Je suis quelqu'un qui aime critiquer
3812520	3814520	en connaissance de cause.
3814520	3816520	Prenons l'exemple de l'iMac que j'ai...
3816520	3818520	Captain Web, bientôt après ton iPad,
3818520	3820520	t'auras peut-être une Goose Dive.
3820520	3822520	Juste pour dire,
3822520	3824520	effectivement j'ai eu l'occasion
3824520	3826520	d'utiliser un iMac,
3826520	3828520	alors oui c'est une belle machine,
3828520	3830520	le clavier,
3830520	3832520	la souris sans fil.
3832520	3834520	Faut arrêter avec les trucs sans fil.
3834520	3836520	Foutez-nous des fils.
3836520	3838520	T'as de la merde d'utiliser des piles tout le temps.
3838520	3840520	Vive le câble.
3840520	3842520	Et puis alors, quel est le connard
3842520	3844520	qui a foutu ses ports USB derrière ?
3844520	3846520	Franchement, il aurait dû les foutre directement
3846520	3848520	sur la prise électrique qui était à l'autre bout.
3848520	3850520	C'était encore plus pratique.
3850520	3852520	Pour brancher,
3852520	3854520	il y a une putain de clé USB
3854520	3856520	sur un iMac, mais vas-y,
3856520	3858520	d'accord, merci.
3858520	3860520	C'est pas comme si c'était un écran CRT
3860520	3862520	ou le cul de la mécan était loin.
3862520	3864520	C'était le coup de gueule du Captain Web.
3864520	3866520	Voilà, il était pas content.
3866520	3868520	Deuxième nouveauté,
3868520	3870520	grande nouveauté de cette version 1.1 de la VLC,
3870520	3872520	alors ça c'est plutôt dans les coulisses,
3872520	3874520	simplification du code, réécriture
3874520	3876520	d'énormément de modules et vitesse
3876520	3878520	supérieure de 40%
3878520	3880520	en haute définition,
3880520	3882520	et meilleure utilisation
3882520	3884520	des instructions
3884520	3886520	SS3 et 4.
3886520	3888520	Ça sert pour ça.
3888520	3890520	C'est important.
3890520	3892520	Et nouvelle, la plus importante
3892520	3894520	dans cette nouvelle version 1.1
3894520	3896520	de VLC, l'adoption,
3896520	3898520	le support du codec
3898520	3900520	VP8.
3900520	3902520	Libérez VP8
3902520	3904520	Libérez VP8
3904520	3906520	Adoptez VP8
3906520	3908520	Adoptez VP8
3908520	3910520	Adoptez VP8
3910520	3912520	Et VLC, donc 1.1, supporte
3912520	3914520	le codage et le décodage
3914520	3916520	au format WebM.
3916520	3918520	Comme la nouveauté la plus importante
3918520	3920520	depuis le début du développement de VLC,
3920520	3922520	c'est quand ils ont enfin donné
3922520	3924520	le design du bordel à quelqu'un qui n'était pas aveugle.
3924520	3926520	Rappelons que
3926520	3928520	les premières versions donnaient envie de s'arracher les yeux
3928520	3930520	avec une petite cuillère.
3930520	3932520	Tu trouves qu'il a un design exemplaire ?
3932520	3934520	Non, mais avant c'était pas du tout.
3934520	3936520	C'était l'enfer tout simplement.
3936520	3938520	Je me trompe peut-être de lecteur, enfin je sais pas, j'utilise pas beaucoup ça,
3938520	3940520	mais il me semble que VLC,
3940520	3942520	c'est ça.
3942520	3944520	Ah oui c'est vrai, ils ont vachement innové
3944520	3946520	sur le bouton lecture, ils ont mis un triangle.
3946520	3948520	Moi ce que je n'ai jamais compris avec VLC,
3948520	3950520	c'est pourquoi est-ce que le symbole, ce logo,
3950520	3952520	c'est tout à fait de plomb.
3952520	3954520	Parce que c'est toujours en construction.
3954520	3956520	On a l'impression que c'est un truc en construction.
3956520	3958520	C'est l'open source.
3958520	3960520	Oui, je sais, mais bon, le logo
3960520	3962520	donne un côté, finalement c'est un très bon logiciel
3962520	3964520	et quand on voit le truc, on se dit...
3964520	3966520	C'est le meilleur player vidéo.
3966520	3968520	Par exemple, pour lire les DVD, moi je préfère utiliser VLC
3968520	3970520	pour lire un DVD, plutôt qu'utiliser Windows Metaplayer
3970520	3972520	ou tout autre lecteur.
3972520	3974520	Si tu prends le pire pour comparer
3974520	3976520	un truc un peu mieux,
3976520	3978520	c'est sûr que ça sera tellement mieux.
3978520	3980520	Windows Metaplayer, je pense qu'on est tous d'accord ici
3980520	3982520	pour dire que c'est le pire.
3982520	3984520	C'est vrai, mais tu as raison.
3984520	3986520	Il y en a d'autres des lecteurs.
3986520	3988520	Que veux-tu ?
3988520	3990520	Je disais que finalement le plot était...
3990520	3992520	T'es encore sur ton logo.
3992520	3994520	Oui, mais c'est important parce que c'est ce logo qui permet d'identifier
3994520	3996520	très facilement ce truc de reste.
3996520	3998520	C'est un logo qui a l'air d'être
3998520	4000520	un message d'erreur, et non.
4000520	4002520	Je trouve qu'ils ont bien joué sur leur logo.
4002520	4004520	Il y a très peu de logos orange.
4004520	4006520	Il y en a beaucoup moins maintenant.
4006520	4008520	Firefox.
4008520	4010520	Sur le design...
4012520	4014520	Si tu veux des logos bleus,
4014520	4016520	je t'en sors une dizaine.
4016520	4018520	Un logo orange, je vais t'en trouver, bouge pas.
4018520	4020520	On parle de trucs sérieux.
4020520	4022520	Le logo de TweetDeck
4022520	4024520	est jaune orange. Il n'y a plus de jaune.
4024520	4026520	Il est jaune, mais...
4026520	4028520	Orange, t'es vraiment daltonien.
4028520	4030520	Devant moi, j'ai le logo...
4030520	4032520	Audacity.
4032520	4034520	J'ai le logo Chips Monoprix qui est orange.
4034520	4036520	Enfin, bleu sous le fond orange.
4036520	4038520	Attention, ne confondons pas les étanchons et les serviettes.
4038520	4040520	Le Adobe Bridge CS4 est orange.
4040520	4042520	Audacity, je ne suis pas sûr qu'il soit orange.
4042520	4044520	C'est un espèce de casque sur un fond bleu.
4044520	4046520	Le nouveau logo de Windows Media...
4046520	4048520	Si tu as trois pixels orange, ce n'est pas ce que j'appelle un logo orange.
4048520	4050520	La moitié de l'icône
4050520	4052520	du lecteur Windows Media est orange
4052520	4054520	et le petit cercle au centre est orange.
4054520	4056520	Beaucoup d'oranges sur fond bleu.
4056520	4058520	Finalement, je n'ai rien inventé.
4058520	4060520	C'est juste un logo de merde VLC.
4062520	4064520	Une petite précision sur VLC.
4064520	4066520	Pour vous répondre sur l'aspect graphique,
4066520	4068520	il est complètement skinnable.
4070520	4072520	C'est génial.
4072520	4074520	Quelle nouveauté.
4074520	4076520	J'adore toujours ces trucs-là, skinnables.
4076520	4078520	Un peu comme Windows à l'époque.
4078520	4080520	Le truc, c'est que ça marche.
4080520	4082520	VLC marche bien.
4082520	4084520	Moi aussi, à l'époque d'ICQ,
4084520	4086520	je m'amusais à skinner un truc.
4086520	4088520	C'était rigolo en 1998.
4088520	4090520	Maintenant, je ne m'emmerde plus à skinner une saloperie.
4090520	4092520	Ça sert à quoi ?
4092520	4094520	Moi, je continue. Je ne m'arrête pas.
4094520	4096520	Je skinne à fond.
4096520	4098520	Tout pour passer en mode plein écran
4098520	4100520	en bout de deux secondes.
4100520	4102520	Les deux secondes précédentes
4102520	4104520	sont très importantes pour tes yeux.
4104520	4106520	Je te rends la main, Lord.
4106520	4108520	Je la reprends.
4108520	4110520	C'est déjà fini.
4112520	4114520	Le vrai sujet du jour.
4114520	4116520	David, qui est passé tout à l'heure,
4116520	4118520	me montrait iOS 4.
4118520	4120520	Ça a l'air pas mal.
4120520	4122520	C'est pas mal.
4122520	4124520	Je vais vous raconter mon aventure iOS 4.
4124520	4126520	Vous allez aimer.
4126520	4128520	Tu étais où ? Sur les toilettes ?
4128520	4130520	Vraiment. Vous faites de ces réputations.
4130520	4132520	En même temps, il n'a pas de tafetteur.
4132520	4134520	Je ne peux pas raconter ma fille.
4134520	4136520	Une fois que j'ai appelé ton père,
4136520	4138520	je te dérange.
4138520	4140520	Il me dit que tout va bien.
4140520	4142520	Merci, Lord ton père.
4142520	4144520	Je soutiens mon camarade.
