start	end	text
5239680	5241200	puisqu'il est fiancé avec une poulpe.
5241200	5248040	Et il j'essaie à avoir de nos pareuses que choses ensemble.
5248040	5251040	Et pour la pollution, c'est le dire quand même.
5251040	5253120	Pour la pollution, c'est difficile, pour la seule,
5253120	5257360	quand même, donner des sens à plusieurs éponges et quelques moules.
5257360	5260520	Une étoile de mer aussi, il me semble.
5260520	5262760	Oui, une étoile de mer, mais celle-là est un peu virulante.
5262760	5263840	Il n'a pas reconnu, peut-être.
5263840	5265800	Oui, c'est là avec son âge, au milieu du froid.
5266800	5269600	J'étais à proposité que quelqu'un de moi, il recherchait un employé
5269600	5272240	et il a fait un peu d'atterrir chez Alli-Malia.
5272240	5274040	Ah, mais il peut passer les annonces.
5274040	5277320	Voilà, donc au marin lande d'Onti, je pense qu'il y a une place.
5277320	5279560	Ah, c'est possible, il a déjà été ejecté de ceyworld
5279560	5282600	pour avoir essayé d'être appelé des jeunes filles,
5282600	5285360	de petites vertus, des jeunes filles ou des jeunes poules peaux.
5285360	5287480	Oui, enfin, des jeunes filles, des jeunes mars-frills.
5287480	5290360	Peut-être des jeunes d'orfou qui s'approchait trop près du bord
5290360	5291800	pour aller du pain, ou qu'il s'allait.
5291800	5294960	Peut-être pas, mais les restes sont un peu communiqués.
5294960	5296400	Il a un peu de chance de...
5296400	5297600	Il a pas beaucoup de chance de pouvoir compliquer
5297600	5299400	avec des bipedres terriens comme il y a.
5299400	5301040	Il a appris notre langue, donc, c'est important.
5301040	5302680	Ah oui, bah, est-ce qu'il chante?
5302680	5305200	Ah, ben, il peut vous faire un petit démonstration comme une sienne.
5305960	5313200	Donc, on se retrouve la Border Interval neighborhood super accessed,
5313200	5321720	et été là avec nous et les fans de …
5321720	5322400	Voilà.
5322400	5323440	Merci Billy.
5323440	5324060	Doors compositions de Julien.
5324060	5325240	Oh, ini va me voir.
5325240	5326560	Je m'appelle Élusive Tales,
5326560	5328320	salut !
5328320	5329520	провir quand говорил sur site.
5329520	5330840	Par contre, je vais vous mettre un peu de ...
5330840	5332080	un petit peu de plancton pour continuer...
5332080	5332820	Ils sont vous ?
5332820	5334040	Oui, perquè c'est好.
5334040	5334880	Mais ça se sauve Billy.
5334880	5338480	Mais là, je suis aussi venu ici pour cela cette découverse scientifique, c'est qu'il s'est fait n'aille,
5338480	5340780	ne sais pas, elle m'est irritée d'être reconnue.
5340780	5344800	Donc je ne veux pas un appel à Patrick, Patrick, reconnaît ton fils.
5344800	5350800	Je ne sais pas, Patrick, tu nous entend.
5350800	5358840	Je pense que c'est quand même une bonne cause, bien on soutient ici de belles causes et celle-ci est quand même magnifique.
5358840	5362440	Vous l'avez dit que vous l'avez trouvé en fait dans une décharge,
5363240	5365580	vous l'avez trappé comment avec une épusette ou...
5365580	5371920	Bon, vous savez, au arpon, les gens pas, le fugit un pauvre, n'est pas un arpon, hein.
5371920	5376120	Bon, il a eu un peu souffert et il a perdu un peu une pâte, mais bon, c'est pas l'heure plus, hein.
5376120	5379880	Ah, ça explique, donc il est une hygiomvise, c'est bien ce qui me semblait sur la photo, il me semble les mecs qui lui manquaient.
5379880	5382360	Oui, c'est à cause du doctor, pour faire une sauf de ton fils.
5382360	5384960	Non, je ne sais pas, je ne sais pas de ma faute, c'est d'ailleurs de lui reconnait,
5384960	5388400	et je lui ai ralouté une membrane de requin, j'espère que cela ferait la faire.
5388560	5391560	Il parait que son onsen, c'est le midget of Atlantis ?
5391560	5395240	Oui, alors voilà, c'est comme ça qu'il est collu, il s'élèverait vraiment collu,
5395240	5399080	le midget of Atlantis, ce n'est pas, on peut reconnaître quand même,
5399080	5403480	tout le même, je trouve la restaurant de France avec une pâte et une pâte de filles.
5403480	5406480	Il y a quelque chose, hein, au niveau du strabisme, peut-être.
5406480	5408320	C'est certain, mais au niveau des palmes,
5408320	5412680	c'est que je me trompe peut-être, mais il me semble que son bras gauche serait plutôt une sorte de pied.
5412680	5413880	Ah, non ?
5413880	5417360	Vous voyez, bon, les bustes de la nature, vous savez, il y a un pas à goin,
5417360	5422520	un mirage matieux et pâte de filles, avec un peu de poule peut-être d'or,
5422520	5427080	et qu'à la main, donc il a les pieds palmés à la place des mains pour neiger, c'est ça ?
5427080	5430560	Absolument, oui, c'est bien aussi, ils sont légèrement palmés, hein ?
5430560	5431560	C'est pas de pratique.
5431560	5434640	J'ai dû couper quelques palmes pour faire moi-même des expériences et des clonages.
5434640	5436680	Ils voulaient nourrir ses d'un qui n'y pondent planctons,
5436680	5438400	il y a de la soupe de poissons, et...
5438400	5440600	On a peut-être TFC, aussi, de temps en temps.
5440600	5441720	Ah, d'accord.
5441720	5443640	Des poids de ravioli, de remanches les poulet.
5443640	5447120	Oui, mais il ne faut pas croire, mais moi, je connaissais quelqu'un qui avait des tortues de mer,
5447120	5450080	qui l'ont essayé, exclusivement au steak d'hommes avec de mal,
5450080	5453040	et les tortues de mer n'ont pas insensible de la sorte de produit, mais...
5453040	5454600	Absolument, qu'à peut-être les tortues de mer,
5454600	5456440	comme Patrick de filles ne sont pas les tortues de filles,
5456440	5458840	alors les produits, au contraire, elle lui permet de se régénérer.
5458840	5459360	Voilà.
5459360	5461560	Est-ce qu'il arrive à sortir de sa névoirium parfois ?
5461560	5464240	Difficiellement, la dernière fois, je l'ai vu romper dans ma salle de mer,
5464240	5466280	j'ai habillé de remettre avec les puissettes.
5466280	5467840	Du calme, Billy.
5467840	5469440	Et vous le gardez où, d'habitude ?
5469440	5471880	Oh, ben je suis le 4 août le frigo, mais ça ne le dérange pas.
5471880	5473320	Dans le frigo dans le bain noir ?
5473320	5476480	Bon, dans le frigo dans la bain noir, mais ma fête me fait la gueule quand elle vio se baigner.
5476480	5478560	Ah, il y a encore Billy qui fait le coût.
5478560	5481280	Ça vient pervers, mais c'est pas le mal, mais il est essayé de me toucher le fil.
5481280	5482560	Oh bon, bref.
5482560	5483320	D'accord.
5483320	5485960	C'est-à-dire qu'il n'est pas insensible, le charme des dipètes.
5485960	5487480	Alors, c'est-à-dire qu'il n'aime pas que le pouple.
5487480	5490600	Non, effectivement, Billy est insensible à toute forme de créature.
5490600	5493200	Alors, Billy, Billy est un homme.
5494400	5495400	Oui.
5498840	5501000	Il est des rumeurs, moi aujourd'hui, des rumeurs sonnettes.
5501000	5503360	On peut être, il serait émerpholite et il se reproduirait lui-même.
5503360	5505960	Et il m'a dit qu'il avait effectivement cette même particularité que son père.
5505960	5506960	Ah !
5507960	5508960	Tout ça.
5508960	5509960	D'accord.
5509960	5511480	On va peut-être dire un petit en voir, Billy.
5511480	5514360	Ah, peut-être, le laisser le mot de la fin, peut-être, Billy.
5514360	5516960	Ah, c'est-à-dire que nous nous traduireons, c'est-à-dire que le refrend de la fin, éventuellement.
5516960	5519920	Brûlou, Patrick ! Brûlou, faut pas ça l'eau, brûlou, brûlou.
5519920	5522440	I can't your fucking son, brûlou, brûlou.
5522760	5536360	Come to Atlantis with me, brûlou, and be right tour, brûlou, brûlou, brûlou, brûlou, brûlou, brûlou, brûlou, brûlou, brûlou, brûlou, brûlou, brûlou, brûlou, brûlou, brûlou, brûlou.
5536360	5538520	Je pense qu'il doit faire un duo avec Marc Buchhaus.
5538520	5538800	Un vrai ?
5538800	5539600	Avec E.M. C. Catana.
5539600	5540480	Ah oui je sais.
5540480	5542800	Quand il n'est pas encore ses créatures.
5542800	5545360	Mais E.M. C. Catana, il faut le rencontrer.
5545360	5546520	C'est quelqu'un, c'est quelqu'un.
5546520	5548040	De bien, il a eu beaucoup de succès.
5548040	5552040	Et qu'il a eu, il faut le signaler quand même, depuis son passage,
5552040	5555200	Et devenu, si tu es vu, est en première place dans Google.
5555200	5556480	Il a dépassé la check.
5556480	5558800	Voilà, il a dépassé sa concurrence check.
5558800	5568800	Et j'espère que Bidier ou la Roi, on n'espère tous pour lui, il a quand même un petit souci avec le coquillage, il a bien fait des cudiers au coquillage, de ce sale.
5568800	5573240	D'accord, merci pour le fait de sortir.
5573240	5576800	Et je veux vous appréhiger, c'est toujours un plaisir, vous pouvez appartir avec votre coquillage.
5576800	5580800	Vous avez peut-être vous repasser avant la fin de l'année, tout de même ?
5580800	5584800	Oui, je serai le rabibis, c'est pas si dans un saut, ce sera plus simple, la caméra.
5584800	5586320	Est-ce que c'est un peu grand ?
5586320	5587320	Pas d'autres comprends.
5587320	5589320	Pas d'autres créatures, d'autres sujets étranges.
5589320	5591320	Et bien, c'est la situation prise.
5591320	5595320	Et voilà, à l'avenir, je vais vous ramèrer encore quelques petites choses que j'ai dans mon laboratoire.
5595320	5596320	Ah, fantastique.
5596320	5597320	Oubliez-toi.
5597320	5598320	Oubliez pas Bidier en portant.
5598320	5600320	Pas le laisser ici, on n'a pas les choses.
5600320	5601320	C'est très bien.
5601320	5602320	On n'a pas quoi de l'horreur ?
5602320	5604320	Oui, je vais peut-être le Bidier d'OriChap, juste à l'horreur.
5604320	5605320	Il faut tirer la chasse.
5605320	5607320	Ou peut-être récupérer Madox ?
5607320	5609320	Merci pour la profession du CD.
5609320	5611320	Merci pour la profession du CD.
5611320	5612320	Merci beaucoup.
5612320	5613320	Au revoir.
5613320	5614320	Au revoir.
5614320	5615320	Au revoir.
5615320	5616320	Au revoir.
5616320	5617320	Au revoir.
5617320	5618320	Au revoir.
5618320	5619320	Au revoir.
5619320	5620320	Au revoir.
5620320	5621320	Au revoir.
5621320	5622320	Au revoir.
5622320	5623320	Au revoir.
5623320	5624320	Au revoir.
5624320	5625320	Au revoir.
5625320	5626320	Au revoir.
5626320	5627320	Au revoir.
5627320	5628320	Au revoir.
5628320	5629320	Au revoir.
5629320	5630320	Au revoir.
5630320	5631320	Au revoir.
5631320	5632320	Au revoir.
5632320	5633320	Au revoir.
5633320	5634320	Au revoir.
5634320	5635320	Au revoir.
5635320	5636320	Au revoir.
5636320	5637320	Au revoir.
5637320	5638320	Au revoir.
5638320	5639320	Au revoir.
5639320	5640320	Au revoir.
5640320	5642320	Au revoir.
5642320	5643320	Au revoir.
5643320	5644320	Au revoir.
5644320	5645320	Au revoir.
5645320	5646320	Au revoir.
5646320	5647320	Au revoir.
5647320	5648320	Au revoir.
5648320	5649320	Au revoir.
5649320	5650320	Au revoir.
5650320	5651320	Au revoir.
5651320	5652320	Au revoir.
5652320	5653320	Au revoir.
5653320	5654320	Au revoir.
5654320	5655320	Au revoir.
5655320	5656320	Au revoir.
5656320	5657320	Au revoir.
5657320	5658320	Au revoir.
5658320	5659320	Au revoir.
5659320	5660320	Au revoir.
5660320	5661320	Au revoir.
5661320	5662320	Au revoir.
5662320	5663320	Au revoir.
5663320	5664320	Au revoir.
5664320	5665320	Au revoir.
5665320	5666320	Au revoir.
5666320	5667320	Au revoir.
5667320	5668320	Au revoir.
5668320	5669320	Au revoir.
5669320	5670320	Au revoir.
5670320	5671320	Au revoir.
5671320	5672320	Au revoir.
5672320	5673320	Au revoir.
5673320	5674320	Au revoir.
5674320	5675320	Au revoir.
5675320	5676320	Au revoir.
5676320	5677320	Au revoir.
5677320	5678320	Au revoir.
5678320	5679320	Au revoir.
5679320	5680320	Au revoir.
5680320	5681320	Au revoir.
5681320	5682320	Au revoir.
5682320	5683320	Au revoir.
5683320	5684320	Au revoir.
5684320	5685320	Au revoir.
5685320	5686320	Au revoir.
5686320	5687320	Au revoir.
5687320	5688320	Au revoir.
5688320	5689320	Au revoir.
5689320	5690320	Au revoir.
5690320	5691320	Au revoir.
5691320	5692320	Au revoir.
5692320	5693320	Au revoir.
5693320	5694320	Au revoir.
5694320	5695320	Au revoir.
5695320	5696320	Au revoir.
5696320	5697320	Au revoir.
5697320	5698320	Au revoir.
5698320	5699320	Au revoir.
5699320	5700320	Au revoir.
5700320	5701320	Au revoir.
5701320	5702320	Au revoir.
5702320	5703320	Au revoir.
5703320	5704320	Au revoir.
5704320	5705320	Au revoir.
5705320	5706320	Au revoir.
5706320	5707320	Au revoir.
5707320	5708320	Au revoir.
5708320	5709320	Au revoir.
5709320	5710320	Au revoir.
5710320	5711320	Au revoir.
5711320	5712320	Au revoir.
5712320	5713320	Au revoir.
5713320	5714320	Au revoir.
5714320	5715320	Au revoir.
5715320	5716320	Au revoir.
5716320	5717320	Au revoir.
5717320	5718320	Au revoir.
5718320	5719320	Au revoir.
5719320	5720320	Au revoir.
5720320	5721320	Au revoir.
5721320	5722320	Au revoir.
5722320	5723320	Au revoir.
5723320	5724320	Au revoir.
5724320	5725320	Au revoir.
5725320	5726320	Au revoir.
5726320	5727320	Au revoir.
5727320	5728320	Au revoir.
5728320	5729320	Au revoir.
5729320	5730320	Au revoir.
5730320	5731320	Au revoir.
5731320	5732320	Au revoir.
5732320	5733320	Au revoir.
5733320	5734320	Au revoir.
5734320	5735320	Au revoir.
5735320	5736320	Au revoir.
5736320	5737320	Au revoir.
5737320	5738320	Au revoir.
5738320	5739320	Au revoir.
5739320	5740320	Au revoir.
5740320	5741320	Au revoir.
5741320	5742320	Au revoir.
5742320	5743320	Au revoir.
5743320	5744320	Au revoir.
5744320	5745320	Au revoir.
5745320	5746320	Au revoir.
5746320	5747320	Au revoir.
5747320	5748320	Au revoir.
5748320	5749320	Au revoir.
5749320	5750320	Au revoir.
5750320	5751320	Au revoir.
5751320	5752320	Au revoir.
5752320	5753320	Au revoir.
5753320	5754320	Au revoir.
5754320	5755320	Au revoir.
5755320	5756320	Au revoir.
5756320	5757320	Au revoir.
5757320	5758320	Au revoir.
5758320	5759320	Au revoir.
5759320	5760320	Au revoir.
5760320	5761320	Au revoir.
5761320	5762320	Au revoir.
5762320	5763320	Au revoir.
5763320	5764320	Au revoir.
5764320	5765320	Au revoir.
5765320	5766320	Au revoir.
5766320	5767320	Au revoir.
5767320	5768320	Au revoir.
5768320	5769320	Au revoir.
5769320	5770320	Au revoir.
5770320	5771320	Au revoir.
5771320	5772320	Au revoir.
5772320	5773320	Au revoir.
5773320	5774320	Au revoir.
5774320	5775320	Au revoir.
5775320	5776320	Au revoir.
5776320	5777320	Au revoir.
5777320	5778320	Au revoir.
5778320	5779320	Au revoir.
5779320	5781320	Au revoir.
5781320	5782320	Au revoir.
5782320	5783320	Au revoir.
5783320	5784320	Au revoir.
5784320	5785320	Au revoir.
5785320	5786320	Au revoir.
5786320	5787320	Au revoir.
5787320	5788320	Au revoir.
5788320	5789320	Au revoir.
5789320	5790320	Au revoir.
5790320	5791320	Au revoir.
5791320	5792320	Au revoir.
5792320	5793320	Au revoir.
5793320	5794320	Au revoir.
5794320	5795320	Au revoir.
5795320	5796320	Au revoir.
5796320	5797320	Au revoir.
5797320	5798320	Au revoir.
5798320	5799320	Au revoir.
5799320	5800320	Au revoir.
5800320	5801320	Au revoir.
5801320	5802320	Au revoir.
5802320	5803320	Au revoir.
5803320	5804320	Au revoir.
5804320	5805320	Au revoir.
5805320	5806320	Au revoir.
5806320	5807320	Au revoir.
5807320	5808320	Au revoir.
5808320	5809320	Au revoir.
5809320	5810320	Au revoir.
5810320	5811320	Au revoir.
5811320	5812320	Au revoir.
5812320	5813320	Au revoir.
5813320	5814320	Au revoir.
5814320	5815320	Au revoir.
5815320	5816320	Au revoir.
5816320	5817320	Au revoir.
5817320	5818320	Au revoir.
5818320	5819320	Au revoir.
5819320	5820320	Au revoir.
5820320	5821320	Au revoir.
5821320	5822320	Au revoir.
5822320	5823320	Au revoir.
5823320	5824320	Au revoir.
5824320	5825320	Au revoir.
5825320	5826320	Au revoir.
5826320	5827320	Au revoir.
5827320	5828320	Au revoir.
5828320	5829320	Au revoir.
5829320	5830320	Au revoir.
5830320	5831320	Au revoir.
5831320	5832320	Au revoir.
5832320	5833320	Au revoir.
5833320	5834320	Au revoir.
5834320	5835320	Au revoir.
5835320	5836320	Au revoir.
5836320	5837320	Au revoir.
5837320	5838320	Au revoir.
5838320	5839320	Au revoir.
5839320	5840320	Au revoir.
5840320	5841320	Au revoir.
5841320	5842320	Au revoir.
5842320	5843320	Au revoir.
5843320	5844320	Au revoir.
5844320	5845320	Au revoir.
5845320	5846320	Au revoir.
5846320	5847320	Au revoir.
5847320	5848320	Au revoir.
5848320	5849320	Au revoir.
5849320	5850320	Au revoir.
5850320	5851320	Au revoir.
5851320	5852320	Au revoir.
5852320	5853320	Au revoir.
5853320	5854320	Au revoir.
5854320	5855320	Au revoir.
5855320	5856320	Au revoir.
5856320	5857320	Au revoir.
5857320	5858320	Au revoir.
5858320	5859320	Au revoir.
5859320	5860320	Au revoir.
5860320	5861320	Au revoir.
5861320	5862320	Au revoir.
5862320	5863320	Au revoir.
5863320	5864320	Au revoir.
5864320	5865320	Au revoir.
5865320	5866320	Au revoir.
5866320	5867320	Au revoir.
5867320	5868320	Au revoir.
5868320	5869320	Au revoir.
5869320	5870320	Au revoir.
5870320	5871320	Au revoir.
5871320	5872320	Au revoir.
5872320	5873320	Au revoir.
5873320	5874320	Au revoir.
5874320	5875320	Au revoir.
5875320	5876320	Au revoir.
5876320	5877320	Au revoir.
5877320	5878320	Au revoir.
5878320	5879320	Au revoir.
5879320	5880320	Au revoir.
5880320	5881320	Au revoir.
5881320	5882320	Au revoir.
5882320	5883320	Au revoir.
5883320	5884320	Au revoir.
5884320	5885320	Au revoir.
5885320	5886320	Au revoir.
5886320	5887320	Au revoir.
5887320	5888320	Au revoir.
5888320	5889320	Au revoir.
5889320	5890320	Au revoir.
5890320	5891320	Au revoir.
5891320	5892320	Au revoir.
5892320	5893320	Au revoir.
5893320	5894320	Au revoir.
5894320	5895320	Au revoir.
5895320	5896320	Au revoir.
5896320	5897320	Au revoir.
5897320	5898320	Au revoir.
5898320	5899320	Au revoir.
5899320	5901320	Au revoir.
