start	end	text
7976600	7982240	voilà voilà bah voilà c'est fait c'est réglé ok jean patrick voilà jean patrick ok salut
7982240	7990120	retourne en placard voilà donc c'était vraiment il va nettoyer les chiottes aussi pendant qu'on y est
7990120	7994520	quoi il ya il ya il ya il ya notre ami coacos qui veut faire un petit popo là sera bien que tu
7994520	7999640	reprises la chasse de medieval avant qu'il arrive vraiment c'est une finesse oui c'est vrai que c'est
7999640	8006160	pas bon deux heures 32 de l'apéro des corps deux heures 32 d'apéro ce soir même pas deux heures
8006160	8011880	dix deux heures dix soirons ça va quoi bon on va conclure peut-être ouais ouais ce soir on fait
8011880	8016600	court on fait net parce que la semaine prochaine on a des invités on a un invité spécial voilà
8016600	8022920	et puis la semaine d'après on aura un ou deux invités peut-être deux ne sait-on jamais c'est
8022960	8028120	encore de l'écosystème ça va être du lourd je vous préviens du très lourd dans deux semaines parce
8028120	8034600	que là là là si vous voulez c'est fini les le repos sur une semaine sur deux là ça y est
8034600	8039040	c'est reparti jusqu'à la fin de la saison quoi qui se rachetant ça dépend de la gueule du mac mais
8039040	8044520	oui oui ça oui évidemment oui ça c'est sans s'il n'y a pas de problème voilà si tout fonctionne
8044520	8049880	voilà si tout fonctionne on part pour quoi une dizaine de numéros avant la fin de la saison
8049880	8057880	au moins 7 je crois on aura quatre en juin deux peut-être en juillet encore deux ce mois ci
8057880	8062080	j'y ai je sais pas ça va être chaud ça nous fait 8 normalement devrait terminer par le numéro 40
8062080	8066080	donc c'est le 33 aujourd'hui bah oui mais si c'est si c'est vers le 40 c'est encore sept numéros donc
8066080	8070800	c'est vers le mi-juillet non non non j'ai calculé je crois que c'est déjà 33 il ya cinq il ya
8071800	8084080	donc voilà voilà bon bah écoutez on va faire notre petit tour de table finale comme d'habitude
8084080	8090720	avant de retourner frapper notre ami jean patrick et j'étais bien content qu'on fasse un podcast tous
8090720	8097720	les quatre un peu pardon c'est mon décapsuleur j'étais bien content qu'on fasse un petit apéro
8097720	8102960	tous les quatre old school et je suis content aussi que la semaine prochaine on est notre ami
8102960	8108160	yéti qui va nous passionner c'est sûr ouais probablement à pierre celui parlera de son
8108160	8113120	immense collection de films de cul il est le propriétaire du plus grand nombre de films de
8113120	8118660	cul à paris est ce qu'on en dit il nous confirmera ça il a des tours de cd vous savez sans les
8118660	8123600	boîtiers tout à fait les films de cul les champs grégorien c'est son truc il faut pas
8123600	8131520	oui moi pour conclure j'ai pas envie de conclure ce podcast au final je ne sais pas quoi dire
8131520	8138040	merci lors de ton père pour un dossier béton digne du botin merci maintenant pour cette
8138040	8143760	invité exceptionnelle exceptionnellement exceptionnelle et puis je me remercie aussi
8143760	8155280	c'était avec plein de poissons et plein de poissons voilà d'accord c'est pas un animal
8155280	8160040	comme jean patrick non je suis un homme je suis pas une bref pour conclure ben écoutez un
8160040	8163040	petit podcast effectivement comme tu dises alors ton père nous sommes revenus à quatre et ça
8163040	8166080	fait du bien des fois un peu de se remettre dans un truc un peu normal un peu moins bordélique
8166080	8171560	un peu moins insupportablement fumé n'est-ce pas voilà oui la semaine dernière on a un peu
8171560	8174960	il ya deux semaines on a tous perdu nos poumons surtout moi je pense non moins c'est limite je
8174960	8181360	crachais du sang je vous assure c'est chaud ok bon bah écoutez sur ce on termine sa numéro 33 on
8181360	8185520	va vous dire plusieurs choses premièrement donc cette histoire de dons sérieusement on en fera
8185520	8192640	quelque chose de bien on va vraiment investir dans de la pute de la bonne et on fera des photos pour
8192640	8195760	vous montrer qu'on se moque pas de vous parce que nous sommes pas des gens comme ça pour les
8195760	8200440	auditeurs captain web si j'ai bien compris ce que tu m'expliquais en off oui il y aura un petit
8200440	8205280	bouton donc sur le site principal qu'on a mis le bouton en dessous de la vidéo si vous le voyez
8205280	8209400	pas vous pouvez le recharger tout de suite ceux qui nous écoutent en différé leur trouveront sur
8209400	8215440	le site je sais pas où quelque part où on le voit probablement voilà voilà et puis donc voilà
8215440	8219400	on vous tiendra au courant régulièrement un peu comme ce que fait d'ailleurs notre ami patrick
8219400	8225800	béja un peu c'est on l'a pompé on peut le dire le principe qu'on a pompé patrick mais ce qu'on
8225800	8229680	aimerait surtout cher auditeurs c'est pomper votre portefeuille oui évidemment c'est le principe
8229680	8234560	quand même si vous avez de l'argent et ben tenez le nous voilà ça c'est une bonne chose ensuite
8234560	8238360	votez pour nous aussi sur itunes je le dis plus au début parce qu'au début les gens qui aiment pas
8238360	8241280	ils vont voter pour nous si il y a des votes négatifs maintenant je le dis à la fin c'est
8241280	8245040	quand même mieux parce que ce qui a jusqu'à la fin c'est que j'aime bien donc là vous pouvez
8245040	8250240	aller voter et nous donner cinq étoiles voilà on est à presque 360 votes un truc comme ça
8250240	8257600	dont 99 % de positif ce qui est quand même impressionnant et puis voilà quoi après comme
8257600	8261320	d'habitude suivez nous sur twitter surtout le compte de l'or ton père qui est extrêmement
8261320	8267880	alimenté rappelons-le l'or ton père atte l'or ton père sur twitter le compte de banox atte marc
8267880	8272440	dorsel sur twitter je crois que c'est docteur fiontus fiontus mais je reçois pas mal de demandes je
8272440	8275560	n'ai jamais allé mais bon j'espère que c'est bon mais suivez moi quand même vous consultez vos
8275560	8281960	mails les mecs oui oui tous tous les quatre jours putain tout arrive bon allez ok bon on va
8281960	8287080	danser le générique de fin sur ce comme d'habitude on vous dit rendez-vous bonne nuit la semaine
8287080	8292840	et surtout merci de nous avoir suivi ce soir tout à fait merci rendez-vous pour le numéro 34 la
8292840	8302600	semaine prochaine avec notre ami ety au bout du tout bye bye amusez-vous bien et puis
8302600	8305160	bye bye
