start	end	text
3356160	3359560	des gens qui auraient changé qui auraient arrêté de pirater il ya plein
3359560	3362440	de nouveaux pirates qui sont rêvés entre temps tous les autres ils ont
3362440	3365680	décidé de pas changer leurs habitudes et puis tous les autres bah ils ont
3365680	3370440	du p2p font du streaming etc bien sûr alors là je demande plus de détails
3370440	3373840	monsieur alors là je veux des informations chiffrées je les ai pas
3373840	3378280	parce que je le fais vraiment là en j'ai pris aucune note donc je suis avec ces
3378280	3382400	cinq pages à la main donc je passe sur ce sujet donc c'était quoi l'info bah il
3382400	3386920	ya un sondage sur la dopie en gros ça marche ça marche pas bien
3386920	3391680	avant bah oui c'est pas top le résultat il ya moins de pirates mais il ya plus
3391680	3394480	de pirates vous pouvez trouver vous pouvez trouver le résultat le truc c'est
3394480	3396480	toujours la même chose c'est dans tous les pays où ils ont adopté un truc comme
3396480	3400040	ça ça a baissé et puis deux trois mois après ça s'est remonté voilà il y a un
3400040	3403840	truc qui est marrant avec ce truc de pirate c'est que enfin à partir du moment
3403840	3407120	quelqu'un regarde un film en streaming ou télécharger un film on a l'impression
3407120	3409320	que c'est un pirate mais c'est pas moi c'est pour moi ça jamais été ça un
3409320	3413360	pirate quoi c'est un pirate c'est un hacker quoi véritablement quoi or
3413360	3417720	aujourd'hui l'impression que le terme de pirate est complètement je sais pas
3417720	3421760	revenons-en en source le pirate reste sur son bateau avec son
3422360	3426320	ah oui c'est vrai aussi à ne pas confondre avec un corsaire exactement pas
3426320	3430360	confondre avec le pauvre marin de merde qui pêche voilà c'est ça la différence
3430360	3433920	aujourd'hui on confond entre les flibustiers et pirates les machins et la feu clochette
3433920	3438200	et moi je suis contre ça ça me rappelle est-ce que tu étais au courant ça me
3438200	3442320	rappelle d'un film de Marc Dorsal non il est temps que je reprenne le contrôle de
3442320	3444600	ma rubrique juste un truc est-ce que est-ce que je demande juste à Manox s'il se
3444600	3449000	rappelle de cette fantastique cette exposée en espagnol qu'on avait fait avec
3449000	3454000	notre camarade Behemoth sur donc c'était un espèce d'exposé en espagnol sur
3454000	3456400	l'histoire alors il se trouve que j'allais peu en
3456400	3461600	cours j'allais peu en cours tout court donc ça me rappelle pas écoute nous on y
3461600	3465000	était comme moi et Behemoth nous étions des gens extrêmement futés si tu veux
3465000	3468440	il y a vraiment qui enclin à rien foutre on avait pris le manuel de pirate en
3468440	3472520	espagnol pirate bien sûr de ses jeux de seat mayors qu'on avait simplement recroqué
3472520	3475360	on avait fait l'exposé comme as et franchement c'était passé nickel on avait
3475360	3478960	même eu une bonne note quoi merci à seat mayors grâce à qui j'ai eu ma seule
3478960	3485440	bonne note en espagnol tu rigoles mais moi j'avais des 18 en anglais en
3485440	3491720	recopiant les paroles d'aron mayden c'est pas mal non plus ma prof me disait
3491720	3496200	même formidable vous connaissez beaucoup de vocabulaire anglais le chiffre
3496200	3511640	les boyaux et tout ça bon c'est tout le monde le c'est moi rigolo alors cisco
3511640	3516280	hier soir vous avez tous lu comme cette news qui circulait sur le net le buzz
3516280	3520520	absolu que cisco allait dire aujourd'hui à 17 heures heure des états unis je
3520520	3524680	sais plus dans quelle ville à new york où je sais plus que et bien ils allaient
3524680	3530640	annoncer une nouvelle qui allait révolutionner will forever change the internet
3530640	3535560	non je n'avais pas suivi l'info mais moi je l'ai suivi pour toi alors dès cette
3535560	3541480	annonce l'action a pris 365 % à la bourse et ils ont effectivement
3541480	3547080	aujourd'hui annoncé leur nouveau routeur 12 fois plus puissant que les
3547080	3555240	concurrents crs 3 qui coûte 90 mille dollars comme il est censé il va
3555240	3558000	révolutionner le net parce que grâce à lui ça va 12 fois plus vite que tous les
3558000	3560640	routeurs qui existent déjà et ça va transformer l'information à la vitesse
3560640	3563640	de la lumière est ce que tu es en train de me dire que ça va aller 12 fois plus
3563640	3567840	vite ouais facile les mecs investissent tous dans les routeurs 90 mille euros
3567840	3571480	alors peut-être j'imagine qu'il y en a qui vont pas hésiter alors sachant que
3571480	3576400	juste après l'annonce le titre a baissé de 0 61 pour cent c'était donc ta news du
3576400	3583880	jour c'était la première news du jour la deuxième c'était deuxième news
3583880	3590560	deux films peut-être à voir lesquels peut-être deux films peut-être à voir
3590560	3594800	alors il ya deux deux films qui a attiré mon attention le premier qui s'appelle
3594800	3600760	8 alors pardon pour la prononciation 8 wonderland la huitième merveille qui
3600760	3605440	doit sortir le 12 mai 2010 au cinéma pourquoi je vous en cause parce que
3605440	3608720	l'histoire de ce film c'est celui d'un pays virtuel donc évidemment via
3608720	3614720	internet qui va jusqu'à réunir plusieurs millions de personnes et au bout
3614720	3618160	d'un moment basse ce pays virtuel qui délivre des passeports etc va commencer
3618160	3621560	à prendre des décisions de nature un petit peu terroriste décide vote par
3621560	3624080	exemple élimination tel ou tel dirigeant du monde physique
3624080	3627400	voilà le voilà le pitch ça sort en mai est-ce que j'ai regardé la bande
3627400	3631280	annonce que vous pouvez trouver sur le net à voir peut-être c'est peut-être
3631280	3634760	une grosse daube est-ce que tel non des réalisateurs des marchés comme ça ou
3634760	3638160	non copier-coller un peu rapide j'imagine qu'il s'agit d'un film américain
3638160	3643600	non il semble que c'est un film français non quoique non je sais plus
3643600	3647640	bref copier-coller un peu trop rapide donc huitième merveille deuxième film là
3647640	3651520	par contre je suis quasiment sûr qu'il ne faut pas aller le voir c'est de
3651520	3655680	waldisney c'est trop le gassi trop l'héritage oui
3655680	3659320	il était que tronc j'ai un souvenir ému de ce nouvel épisode de troncs qu'on
3659320	3662840	avait parlé dans l'épisode 0 exactement tout te souviens c'est vrai c'est lui
3662840	3667760	qui n'a jamais entendu alors là j'ai vu un trailer bah c'est pas celui qu'on avait
3667760	3670880	vu il ya 12 mois alors non effectivement il y en a un nouveau j'ai vu le même le
3670880	3675800	nouveau trailer moi aussi ça a l'air flippant ça sort le 15 décembre 2010 au
3675800	3678600	cinéma il ya jeff bridge dedans qui joue son rôle
3678600	3683040	je joue le même rôle et là attention et c'est après ce que je suis voilà c'est
3683040	3685240	ce que j'allais dire et là on n'a plus envie de voir le film c'est ça le
3685240	3689640	problème alors petite précision il sera en 3d ceci dit le deuxième trailer est
3689640	3692440	quand même nettement meilleur que le premier celui qu'on avait vu précédemment
3692440	3696600	quoi ça pouvait pas être bien pire il y aurait une apparition de Daft Punk
3696600	3702600	paraît-il. J'allais le voir alors. Est-ce que la musique sera de Daft Punk ?
3702600	3706280	On est peut-être un peu trop collé à nos anciens films. C'est vrai qu'on a des
3706280	3709080	a priori mais c'est vrai que moi le truc que je suis un peu d'accord avec leur
3709080	3711960	compère j'ai vu le trailer je me suis dit bon déjà c'est quand même mieux que
3711960	3718060	le premier graphiquement et tout ça semble plus abouti mais quand tu vois
3718060	3721320	qu'en fait le type qui vient dans le machin et que son gel dans les cheveux
3721320	3725080	c'est le fiston de Jeff Bridges tu fais ah d'accord c'est un peu comme inna
3725080	3730560	jones 4 quoi. Allez, nuit suivante
3730560	3736760	un petit coucou à deux auditeurs. Moi je trouve que ça frise le foutage de
3736760	3740800	gueule les remèdes de leur température, ça se moque des actualités
3740800	3744920	et tout mais alors qu'on s'en arrive. Attends un peu champion quand on va arriver à la
3744920	3748720	balise vidéo là tu vas regretter. Tu vas chialer.
3748720	3755360	Attends, la nuit suivante c'est le tirage des PMU d'aujourd'hui, je préfère savoir.
3755360	3759920	Je peux te le faire en direct. Un petit merci à Mohand qui m'a envoyé un email à propos de
3759920	3763360	Joël de Rosnay dont on a parlé il y a deux trois podcasts et qui m'a fait
3763360	3766400	remarquer ce que j'avais complètement loupé qu'il a publié notamment deux
3766400	3771120	livres sous licence commune donc sous licence 4 sous licence
3771120	3774240	commune il y a d'abord 2020 les scénarios du
3774240	3778000	futur et ensuite la révolte du pronétariat donc j'ai pas eu le temps de
3778000	3785400	les lire je vais le faire et il nous en reparle en 2014 et donc je vais les
3785400	3790080	lire et vous en parler et enfin deuxième auditeur qui sera
3790080	3794520	Angelus sur le chat nous fait remarquer c'est plutôt les créatifs commons
3794520	3800320	ah oui exact merci pardon pardon pardon deuxième auditeur qui a un petit
3800320	3805240	coucou c'est un auditeur anonyme puisque Captain web qui m'a transmis l'info m'a
3805240	3808960	pas donné le nom de la personne bah moi chez transfilmulel comme ça tu as dû
3808960	3813200	l'avoir avec et qui a attiré notre attention sur deux articles qu'on peut
3813200	3817920	lire sur télérama.fr rubrique techno qui s'intitule tous les deux un tour de
3817920	3821800	vis très net en deux parties et c'est véritablement intéressant donc allez
3821800	3827200	lire ces deux de quoi il s'agit ça parle de l'adopie ça parle de tous ces
3827200	3831600	sujets là le filtrage du web sujet suivant la balise vidéo alors là
3831600	3840360	préparez-vous attention je suis préparé j'ai pris bon c'est chaud aujourd'hui on
3840360	3844200	va causer de la balise vidéo et un tout petit peu de la balise audio mais pas
3844200	3847160	pas beaucoup parce que c'est surtout la balise vidéo qui est intéressante je
3847160	3850000	vais dire un truc alors ton père là je suis en train de baliser et tu peux tu
3850000	3853080	peux mon enfant alors qu'est ce que c'est que la balise vidéo
3853080	3856200	qu'est ce qui se cache derrière ce mot qu'est ce qui se cache alors qu'est ce
3856200	3859360	que c'est la balise vidéo derrière la balise vidéo ce qui se cache encore une
3859360	3863000	des grandes batailles de l'ère numérique grosse histoire de pouvoir et
3863000	3866320	de pognon ça c'est pour vous que c'est quoi la balise vidéo pour vous donner envie d'écouter
3866320	3870440	en gros il y a le nouveau donc les nouvelles normes de html qui sera le html5
3870440	3873920	qui est pratiquement validé par le w3c ce n'est pas encore le cas alors explique-nous
3873920	3877960	captain web en deux mots en deux mots captain web dis nous qu'est ce que le html
3877960	3882040	et le w3c le html est un langage de description qui sert à faire afficher les
3882040	3886280	pages web donc tu vas dire dedans j'affiche une image à tel endroit un
3886280	3890040	cadre du texte ici à tel endroit etc etc w3c c'est l'organisme qui est chargé de
3890040	3895520	définir les règles pour le html et les css etc tous les normes du web
3895520	3900120	est ce que tu peux nous expliquer ce que c'est qu'une balise une balise c'est un
3900120	3904920	petit morceau de code donc entre crochet oui ça c'est balise c'est pas les
3904920	3908960	arguments dans lequel tu dis par exemple tu veux la balise vidéo ça va être
3908960	3914320	vidéo src probablement pour la source égal entre guillemets puis la source de
3914320	3918160	tout bordel voilà ça affichera sur ta page la vidéo plutôt que d'afficher le
3918160	3921600	code voilà exactement autrement dit la balise c'est à la fois quelque chose qui
3921600	3925280	contient la structure de documents et son contenu en même temps ça c'est le
3925280	3929200	vu ça c'est le copier-coller de leur tour ça c'est le copier-coller non non il est de moi
3929200	3933440	il est de moi et évidemment comme l'affaire marqué captain web comme
3933440	3936680	toute activité humaine il faut un standard pour que tout le monde fasse
3936680	3939920	la même chose sinon les navigateurs ne liraient pas de la même manière la même
3939920	3943120	page en même temps les navigateurs ne lisent pas de la même manière la même
3943120	3946560	c'est bien le problème alors est-ce que tu sais comme ça juste par hasard capte
3946560	3953080	qui contrôle le w3 c et oui se trouve alors là juste comme ça pose une
3953080	3955520	école je dirais que c'est le cerf mais je suis pas sûr non c'est pas non il n'est
3955520	3959560	pas non même pas il est évidemment aux états unis d'accord il est il ya trois
3959560	3963880	organes qui le gèrent et qui sont les piliers en quelque sorte le mythe aux
3963880	3969160	états unis d'accord l'université keio au japon la machine à copier-coller tourne
3969160	3973920	bien aux états unis et un organisme européen qui s'appelle le r sim et qui
3973920	3980320	se trouve en france donc j'étais surpris moi même qui est une un des trois piliers
3980320	3987840	du w3 c en france alors en 97 le w3 c a publié la spécification html 3.2 en
3987840	3994720	97 même année mais en fin d'année html 4.0 et depuis que dalle à part le x html
3994720	4002360	et la version 5 est en cours d'élaboration depuis 2007 et dans cette
4002360	4007640	spécification 2007 qu'est ce qu'il ya notre balise vidéo la vache alors à quoi
4007640	4011040	ça sert la balise vidéo pourquoi se faire chier qu'une balise vidéo ça sert à
4011040	4015680	niquer flash c'est pas véritablement l'objectif en soit de niquer flash non
4015680	4018840	mais ça va être au final ce qui va arriver alors l'idée c'est que le
4018840	4022680	navigateur web va lire une vidéo comme tu le disais captain web va lire la
4022680	4027120	vidéo comme il irait une image c'est le navigateur qui va gérer en interne
4027120	4032200	avec ses propres petits codecs voir les codecs du système au pire la vidéo
4032200	4035480	alors quel intérêt de faire ça alors qu'on a le magnifique flash
4035480	4039400	l'extraordinaire quicktime et surtout j'oublie le dernier l'extraordinaire deux
4039400	4041640	fois plus silver light toutes ces grosses chiars
4041640	4046200	pourquoi pourquoi pourquoi plusieurs arguments pour emmerder tout le monde
4046200	4049520	moi j'aime bien plein d'arguments premier argument c'est celui de la
4049520	4055080	stabilité ça c'est pas un bon argument celui qui a lancé 50 fenêtres de live
4055080	4057920	jasmine c'est ce que ça veut dire oui et non je pense que l'argument est
4057920	4061200	excellent je pense que c'est un bon argument ça n'est pas le seul pourquoi
4061200	4066720	avez vous déjà essayé d'ouvrir un pdf avec cette infâme adobe reader oui ça
4066720	4069480	en porte des millions de fois j'ai même essayé de cliquer dessus depuis
4069480	4074000	intert explorer et au score voilà ça bloque donc l'idée c'est si le pdf est
4074000	4077080	élu en interne par le navigateur on serait pas emmerdé non mais attends mais
