start	end	text
2952680	2954680	ça fait un peu le buzz.
2954680	2956680	Je crois qu'il était russe.
2956680	2958680	Oui, il est venu à Palo Alto pour...
2958680	2960680	Ah oui, carrément.
2960680	2962680	On ne dit plus buzz aujourd'hui.
2962680	2964680	Oui, on dit ramdam.
2964680	2966680	Mais ça vient d'où, ça ?
2966680	2968680	Ramdam, le québécois, ça.
2968680	2970680	Forcément.
2970680	2972680	Non, mais on a aussi un organisme de...
2972680	2974680	Je ne sais plus comment ils appellent ça.
2974680	2976680	Pour normaliser.
2976680	2978680	C'est sûr que ramdam, ça fait très français.
2978680	2980680	C'est bien.
2980680	2982680	Si, j'ai vu un article dans lequel ils utilisaient le mot,
2982680	2984680	ça m'a pris.
2984680	2986680	C'est tout sur un chat troulette ?
2986680	2988680	Oui, c'est tout.
2988680	2990680	Une news chat troulette par semaine,
2990680	2992680	ça va remplacer la newsmark.
2992680	2994680	Non.
2994680	2996680	En parlant de l'iPad,
2996680	2998680	ce n'est pas la seule tablette qui est sortie.
2998680	3000680	Il y a la Juju qui est sortie.
3000680	3002680	La fameuse Juju.
3002680	3004680	La fameuse Juju qui a été volée à Arlington
3004680	3006680	de TechCrunch
3006680	3008680	par des Indiens
3008680	3010680	qui ont commencé à la ressortir par derrière.
3010680	3012680	On n'a pas oublié de précommande pour l'iPad ?
3012680	3014680	200 000.
3014680	3016680	Il y en a eu pas mal, je ne sais pas.
3016680	3018680	150 000.
3018680	3020680	La Juju n'est pas si loin derrière
3020680	3022680	puisqu'elle a eu quand même 90 précommandes officielles.
3022680	3024680	90, j'ai pas oublié de zéro,
3024680	3026680	c'est bien ça.
3026680	3028680	Il y en a qui essayent de surfer
3028680	3030680	dans le métro parisien sur la vague iPad
3030680	3032680	puisqu'il y a des pubs pour l'Arcos,
3032680	3034680	la tablette PC.
3034680	3036680	Mais on en parle pas mal,
3036680	3038680	et en même temps,
3038680	3040680	tout le monde dit que c'est génial,
3040680	3042680	et j'ai jamais vu une seule fois.
3042680	3044680	Ça vaut 500 euros.
3044680	3046680	Ça va être le prix de l'iPad,
3046680	3048680	ça va être encore une belle conversion
3048680	3050680	dollar euro.
3050680	3052680	Ça va être pire encore que d'habitude.
3052680	3054680	C'est de la merde !
3054680	3056680	En même temps, sur le site d'Apple FR,
3056680	3058680	il y a la pub de l'iPad,
3058680	3060680	ils ont mis pour un prix incroyable.
3060680	3062680	Qu'est-ce que c'est ?
3062680	3064680	Alors le prix incroyable,
3064680	3066680	je ne sais pas si c'est une blague,
3066680	3068680	on verra bien.
3068680	3070680	Je pense que c'est cynique.
3070680	3072680	Je le soupçonne.
3072680	3074680	Pour dire que TechCrunch a testé
3074680	3076680	la fameuse Jojo,
3076680	3078680	ils disent que ça marche bien,
3078680	3080680	ça a l'air moins électif que l'iPad.
3080680	3082680	Face à l'iPad en concurrence frontale,
3082680	3084680	je pense qu'elle a peu de chance
3084680	3086680	de s'en sortir,
3086680	3088680	mais c'est donc jamais.
3088680	3090680	J'ai encore 2-3 petites news,
3090680	3092680	mais il y en a moins que d'habitude.
3092680	3094680	D'habitude j'en ai 40, j'en ai une vingtaine.
3094680	3096680	Le créateur de l'ordinateur
3096680	3098680	du PC individuel est mort.
3098680	3100680	Il s'appelait
3100680	3102680	Henri-Edwards.
3102680	3104680	Henri-Edwards Robert
3104680	3106680	est mort à l'âge de 68 ans.
3106680	3108680	C'est lui qui avait créé le...
3108680	3110680	C'est pas l'Alter ?
3110680	3112680	C'est lui qui avait fait bosser
3112680	3114680	deux célèbres...
3114680	3116680	Bill Gates et Balmer.
3116680	3118680	Exactement.
3118680	3120680	Il avait fait le MS-DOS pour...
3120680	3122680	Si je me souviens bien l'histoire,
3122680	3124680	c'était Bill qui avait contacté
3124680	3126680	pour lui faire le logiciel
3126680	3128680	de l'operating system de l'Alter,
3128680	3130680	qui servait à rien.
3130680	3132680	Le operating system
3132680	3134680	a été foutu au chat
3134680	3136680	puisqu'ils avaient racheté MS-DOS
3136680	3138680	à un autre mec qui s'était bien fonculé.
3138680	3140680	Avant de leur vendre IBM.
3140680	3142680	Est-ce que Bill a tweeté
3142680	3144680	ses condoléances ?
3144680	3146680	Bill Gates et Balmer
3146680	3148680	ont fait un message
3148680	3150680	en disant que c'était un grand ami.
3150680	3152680	Il avait tout laissé tomber.
3152680	3154680	Il avait fait des études
3154680	3156680	de médecine à 40 ans.
3156680	3158680	Il était médecin de campagne
3158680	3160680	dans un trou perdu.
3162680	3164680	Il n'a pas gagné d'argent avec l'Alter.
3164680	3166680	C'était le premier ordinateur
3166680	3168680	parce que c'était le seul
3168680	3170680	qui coûtait 1000 dollars à l'époque.
3170680	3172680	C'était pas très cher.
3172680	3174680	Il faut remettre...
3174680	3176680	1000 dollars c'était pas mal.
3176680	3178680	C'était un ordinateur personnel
3178680	3180680	que tu ne pouvais pas en avoir d'autre.
3180680	3182680	Ce qui est marrant, c'est que ça ne se branchait pas à un écran.
3182680	3184680	Il n'y avait pas de clavier.
3184680	3186680	Il y avait juste une espèce de façade avec des diodes
3186680	3188680	et des switches.
3188680	3190680	On cliquait sur les switches pour programmer le truc.
3190680	3192680	C'était surréaliste.
3192680	3194680	Je me demande ce que ça faisait vraiment.
3194680	3196680	Il cliquait sur le truc
3196680	3198680	et ça allumait des LEDs.
3198680	3200680	C'est joli.
3200680	3202680	Ça devait être relié à une imprimante.
3204680	3206680	C'est plus pratique
3206680	3208680	qu'une machine d'écrire.
3208680	3210680	RIP rest in peace
3210680	3212680	Roberts
3212680	3214680	Twitter
3214680	3216680	Il y a une étude qui est sortie.
3216680	3218680	Les mecs ont rendu compte
3218680	3220680	qu'en analysant les tweets
3220680	3222680	ils pouvaient sortir des tendances
3222680	3224680	et entre autres deviner quel succès allait avoir un film.
3224680	3226680	C'est super intéressant
3226680	3228680	parce qu'une fois de plus
3228680	3230680	ça prouve que
3230680	3232680	le flux
3232680	3234680	en temps réel des réseaux sociaux
3234680	3236680	tu déformes un peu la news.
3236680	3238680	En réalité, ils peuvent utiliser Twitter
3238680	3240680	pour déterminer des tendances
3240680	3242680	mais ils l'ont comparé à un outil
3242680	3244680	qui permet de déterminer les tendances des films
3244680	3246680	et ils sont aperçus que l'efficacité
3246680	3248680	est à peu près équivalente.
3248680	3250680	Il était un peu plus efficace de 2 à 3%
3250680	3252680	si je me souviens bien.
3252680	3254680	Ils pouvaient prévoir
3254680	3256680	les revenus au box office des films
3256680	3258680	en fonction de ce que les gens disaient.
3258680	3260680	Personne n'a tweeté Motherhood
3260680	3262680	sur le chat.
3262680	3264680	Quelle est la source de ton information ?
3264680	3266680	Oui tout à fait,
3266680	3268680	delicious.com slash captain web
3268680	3270680	et vous la retrouverez.
3270680	3272680	Tu l'as tweeté je crois aujourd'hui.
3272680	3274680	Oui je l'ai aussi sûrement tweeté.
3274680	3276680	Je tweete et après c'est sur delicious.com
3276680	3278680	Allez tous sur le site pour avoir monté un article sur la veille.
3278680	3280680	C'est celle que je ferai avant la fin de l'année.
3280680	3282680	Ok, autre chose ?
3284680	3286680	Non, autre chose ?
3286680	3288680	Ah bah ça c'est Sunny.
3288680	3290680	Sunny en gros qui dit que si le pirata
3290680	3292680	n'arrête pas en Espagne,
3292680	3294680	ils vont se barrer tout simplement parce qu'ils en ont marre.
3294680	3296680	C'est-à-dire ils vont se barrer ?
3296680	3298680	Sunny, la maison
3298680	3300680	d'édition musicale.
3300680	3302680	Voilà, exactement.
3302680	3304680	C'est aussi les jeux,
3304680	3306680	les DVDs et tout.
3306680	3308680	Et la PSP, pas mal piratée.
3308680	3310680	Pourquoi les Espagnols sont plus
3310680	3312680	hackers que nous ?
3312680	3314680	En gros les Espagnols,
3314680	3316680	j'ai été surpris mais en fait
3316680	3318680	j'ai lu pas mal de trucs dessus, justement mon enseignant.
3318680	3320680	En gros, l'Espagne,
3320680	3322680	c'est pas nous avec Adopi pour l'instant.
3322680	3324680	En gros,
3324680	3326680	pour te donner une idée,
3326680	3328680	il y a un magistrat qui a légalisé le partage
3328680	3330680	sur les réseaux peer-to-peer.
3330680	3332680	Ils ont légalisé aussi les sites de liens peer-to-peer
3332680	3334680	deux ans plus tard.
3334680	3336680	Et puis en gros, tous les opérateurs
3336680	3338680	de télécommunications et les politiques ont un peu
3338680	3340680	freiné des cas de fer pour à chaque fois
3340680	3342680	qu'il y avait une loi qu'ils voulaient passer,
3342680	3344680	enfin que les majors poussaient sévèrement.
3344680	3346680	Mais là, si tu veux,
3346680	3348680	Sony en gros a dit, si c'est comme ça,
3348680	3350680	pour nous c'est pas rentable donc on va se barrer.
3350680	3352680	Alors, on peut dire quelque chose.
3352680	3354680	Je sais pas si c'est vraiment une bonne idée
3354680	3356680	parce que au final...
3356680	3358680	Et puis c'est un peu symbolique parce que sinon les gens
3358680	3360680	commanderont leur produit Sony en France,
3360680	3362680	en Angleterre.
3362680	3364680	J'ai vu que je crois qu'ils avaient marqué des chiffres.
3364680	3366680	Mais il n'y a pas une espèce de
3366680	3368680	loi entre guillemets, c'est pas une loi mais
3368680	3370680	qui t'autorise à télécharger quelque chose
3370680	3372680	qui n'est pas édité dans ton pays ?
3372680	3374680	Euh...
3374680	3376680	C'est une bonne question.
3376680	3378680	Je n'en sais strictement rien et c'est là que
3378680	3380680	tu devrais faire une recherche pour le dire.
3380680	3382680	Non mais c'est pour ton père ça, un sujet comme ça.
3382680	3384680	Mais Lorde, il est carrément ailleurs,
3384680	3386680	il est sur... Il est en train de dormir.
3386680	3388680	Non non, il est en train de te chatter sur...
3388680	3390680	Ah il chatte carrément.
3390680	3392680	Ah oui, il s'arrête qu'il a une main sous le bureau.
3392680	3394680	Je prends mes rendez-vous.
3394680	3396680	Monsieur a des rendez-vous à prendre.
3396680	3398680	D'accord.
3398680	3400680	Il est bizarre ton rendez-vous.
3400680	3402680	Il en a deux gros.
3402680	3404680	Le dernier truc
3404680	3406680	avant de passer au dernier truc.
3406680	3408680	C'est devenez
3408680	3410680	celeb.com. Je ne vous avais jamais parlé.
3410680	3412680	Vous connaissez ce site ?
3412680	3414680	Non.
3414680	3416680	En gros, ils ont un principe.
3416680	3418680	Ce qu'ils veulent faire, c'est...
3418680	3420680	Ils sont en train de récupérer de l'argent.
3420680	3422680	Chacun peut aller dessus, dire mon site c'est ça,
3422680	3424680	je vais faire de la pub dessus.
3424680	3426680	Ils vont lancer, quand ils auront atteint le budget
3426680	3428680	qu'ils sont alloués, une énorme campagne publicitaire.
3428680	3430680	Il y aura des lieux, des bus, des métros.
3430680	3432680	Tu auras dessus un nuage d'adresses web
3432680	3434680	avec ton URL.
3434680	3436680	C'est nul.
3436680	3438680	Parmi celles là, plus ou moins grosses en fonction
3438680	3440680	de combien tu as payé pour le truc.
3440680	3442680	Je ne sais pas si ce sera très efficace, mais en tout cas c'est original.
3442680	3444680	C'est nul.
3444680	3446680	Ils ne sont pas encore arrivés, je crois qu'au dernier nouvel
3446680	3448680	ils sont à 35% de...
3448680	3450680	Je ne suis pas convaincu, je vois mal le mec
3450680	3452680	en attendant son bus sortir son papier
3452680	3454680	pour noter toutes les adresses.
3454680	3456680	Le coacoscope en gros ?
3456680	3458680	Tu vas voir ton père en plus.
3458680	3460680	Je dis,
3460680	3462680	j'ai balancé 100 euros dedans
3462680	3464680	pour faire de la picture.
3464680	3466680	Tu vas voir, une belle police 4
3466680	3468680	avec un pixel.
3468680	3470680	À mon avis, le truc c'est de trouver un nom de domaine
3470680	3472680	qui interpelle les gens.
3472680	3474680	Et mon cul c'est du poulet.fr, le mec il voit ça
3474680	3476680	il va se dire, qu'est-ce que c'est que cette connerie ?
3476680	3478680	Et là t'as des chances.
3478680	3480680	C'est sûr que si le mec à côté, il y a le blog
3480680	3482680	geek.com,
3482680	3484680	techno80.com, je sais pas quoi.
3484680	3486680	En gros si tu veux.
3486680	3488680	Mais avec un nom de domaine qui sépare un peu du reste.
3488680	3490680	En même temps, je sais pas si les mecs,
3490680	3492680	genre je t'encule.com, je pense pas
3492680	3494680	que ça passera pas.
3494680	3496680	Ta mère à poil.fr peut-être.
3496680	3498680	Lors de ton père à poil.com.
3498680	3500680	Ça va être noté.
3502680	3504680	C'est tout ?
3504680	3506680	J'ai la news Marc Dorsel.
3514680	3516680	Marc Dorsel.
3518680	3520680	Bon alors autant vous le dire tout de suite,
3520680	3522680	c'est fini news Marc Dorsel,
3522680	3524680	c'est plus possible, y a plus rien.
3524680	3526680	J'ai cherché, je suis allé sur le blog de Marc Dorsel,
3526680	3528680	j'ai cherché, il y a eu bien de news,
3528680	3530680	bien des news sur Pascal, le grand frère puneur
3530680	3532680	et bourgeois salope,
3532680	3534680	mais franchement j'arrive un peu à bout de ce que je peux,
3534680	3536680	ce que j'ai pu faire au cours de ces 30 épisodes
3536680	3538680	sur Marc Dorsel. Écoute, je peux peut-être t'aider
3538680	3540680	parce que tout à l'heure, quand ils sont arrivés,
3540680	3542680	David et leur ton père,
3542680	3544680	je leur ai montré sur YouTube,
3544680	3547680	vous cherchez The Big Lebowski xxx
3547680	3549680	et vous tombez sur la bande annonce,
3549680	3551680	non non mais franchement,
3551680	3553680	ça a l'air vachement bien la bande annonce
3553680	3555680	de la parodie de Big Lebowski version X.
3555680	3557680	Ça m'a presque donné envie de le voir.
3557680	3559680	Mais moi je pense que j'irai le voir quand même.
3559680	3561680	Dès que Marc me renvoyait le DVD
3561680	3563680	avec des lunettes et des casquettes.
3563680	3565680	C'est un film produit par Dorsel Video ?
3565680	3567680	Non non, je crois pas que ce soit par Dorsel.
3567680	3569680	Ils vont peut-être le sortir en France.
3569680	3571680	Ils vont faire une version française
3571680	3573680	pour montrer comme ça.
3573680	3575680	Non non, c'était le fabuleux intestin d'Amélie Poullet.
3575680	3577680	Il existe déjà.
3577680	3579680	Il y avait une version Q de Friends
3579680	3581680	où on avait parlé, il y avait une fantastique bande annonce
3581680	3583680	qui était sortie. Par curiosité,
3583680	3585680	avec ma femme, on avait vu sur le téléservoir
3585680	3587680	un film qui s'appelait Matrix.
3587680	3589680	On s'est dit, on va quand même regarder
3589680	3591680	s'il y a des effets 360 au ralenti
3591680	3593680	en plein éjaculat facial mais
3593680	3595680	il n'y en avait pas.
3595680	3597680	On a zappé assez vite.
3597680	3599680	Cette parodie là, franchement,
3599680	3601680	on va aller voir au moins la bande annonce.
3601680	3603680	Elle est hyper soft. Ça a l'air pas mal foutu.
