start	end	text
2221400	2222400	Si tu veux, écoute.
2222400	2223400	Ça va être notre
2223400	2224400	conte de Noël à nous.
2224400	2225400	Or, la sœur étant
2225400	2226400	très méchante,
2226400	2227400	choisit de dénoncer
2227400	2228400	à ses parents
2228400	2229400	le fait que son frangin
2229400	2230400	avait des bouteilles
2230400	2231400	de bière cachées
2231400	2232400	sous son lit.
2232400	2233400	Ah, punition immédiate !
2233400	2234400	Les parents,
2234400	2235400	c'est le frangin
2235400	2236400	qui le précise,
2236400	2237400	mes parents étant asiatiques,
2237400	2238400	ne m'ont pas du tout apprécié
2238400	2239400	et m'ont puni
2239400	2240400	pour 3 mois sans sortir.
2240400	2241400	Alors, il a dit
2241400	2242400	il y a 3 mois
2242400	2243400	pour s'il y a eu
2243400	2244400	10 bouteilles de bière.
2244400	2245400	Ça fait vraiment chier et tout.
2245400	2246400	Cette salope l'a bien mérité.
2246400	2247400	Alors, vous allez me demander
2247400	2248400	mais qu'est-ce qu'elle a mérité ?
2248400	2249400	Eh ben, c'est simple.
2249400	2250400	Qu'est-ce qu'il a fait
2250400	2251400	le frère à votre avis ?
2251400	2252400	Ah, je ne sais pas mais bon.
2252400	2253400	Bah, écoutez, il est allé fouiller
2253400	2254400	la chambre de sa sœur.
2254400	2255400	Il a trouvé trois gues de Michel.
2255400	2257400	Il a trouvé un petit papier,
2257400	2258400	un petit papier sur lequel
2258400	2259400	sa sœur notait
2259400	2260400	ses différents mecs
2260400	2261400	et surtout,
2261400	2262400	toutes les expériences
2262400	2263400	sexuelles qu'elle avait eues
2263400	2264400	avec lui.
2264400	2265400	Oh !
2265400	2266400	Elle a écrivé de sortie
2266400	2267400	pour combien de temps ?
2267400	2268400	Ah non, attends,
2268400	2269400	il a fait mieux que ça.
2269400	2270400	Attention, il y a donc
2270400	2271400	le frère qui n'est pas un mec
2271400	2272400	qui n'est pas un mec con.
2272400	2273400	Prend la feuille, la scan
2273400	2274400	et l'upload
2274400	2275400	sur son compte Facebook.
2275400	2276400	Oh la vache !
2276400	2277400	Le salope, franchement.
2277400	2278400	Est-ce que tu peux donner
2278400	2279400	l'adresse à nos auditeurs ?
2279400	2280400	Non, mais par contre,
2280400	2281400	ils trouveront dans les liens
2281400	2282400	comme d'habitude
2282400	2283400	un petit article
2283400	2284400	avec le message en question
2284400	2285400	qui est tout simplement fantastique.
2285400	2286400	Le message scanné
2286400	2287400	et les réactions
2287400	2288400	qui étaient après.
2289400	2290400	Sur le message,
2290400	2291400	je vous passe,
2291400	2292400	c'était John,
2292400	2293400	je l'aime, etc.
2293400	2294400	Je l'ai embrassé,
2294400	2295400	je l'ai sucé,
2295400	2296400	il m'a douaté, etc.
2296400	2297400	Il m'a fisté,
2297400	2298400	il m'a mis un sabot
2298400	2299400	dans la bouche.
2299400	2300400	Mais le plus drôle,
2300400	2301400	c'est les commentaires
2301400	2302400	qu'on suivit, si tu veux.
2302400	2303400	Donc, le premier commentaire,
2303400	2304400	c'était,
2304400	2305400	parce que c'est de l'anglais,
2305400	2306400	c'était,
2306400	2307400	Oh, this is so wrong !
2307400	2308400	Et après, c'était,
2308400	2309400	please take this over.
2309400	2310400	Espèce d'ordure et tout.
2310400	2311400	Et donc,
2311400	2312400	il y a la sœur
2312400	2313400	qui a intervenu,
2313400	2314400	oh mais t'es complètement fou
2314400	2315400	et tout, t'es vraiment une ordure.
2315400	2317400	Retire ça immédiatement, etc.
2317400	2318400	Et ce sur le quoi,
2318400	2319400	le frère a répondu,
2319400	2320400	écoute,
2320400	2321400	t'aimes bien sucer des queues,
2321400	2322400	moi j'aime bien sucer Facebook,
2322400	2323400	et voilà,
2323400	2324400	tu l'as dans le cul,
2324400	2325400	un truc dans le style.
2325400	2326400	C'est bon, c'est beau, bravo.
2326400	2327400	Quelle belle sms.
2327400	2328400	Quelle beau compte de Noël.
2328400	2329400	C'est magnifique.
2329400	2330400	Quelle beau compte de Noël.
2330400	2331400	Et donc, le frère a quand même dit,
2331400	2332400	si ça te plaît pas,
2332400	2333400	t'as qu'à les baver auprès des parents,
2333400	2334400	apparemment,
2334400	2335400	tu sais bien le faire,
2335400	2336400	on verra si tu oseras leur dire
2336400	2337400	que j'ai applaudi cette saloperie
2344400	2345400	C'est beau.
2345400	2346400	J'en ai encore...
2346400	2347400	Rapidement, la passe-partie.
2347400	2348400	Juste une, allez,
2348400	2349400	juste une et après c'est fini.
2349400	2351400	Ça parle encore du cul,
2351400	2352400	et attention,
2352400	2353400	le porno,
2353400	2354400	dans le top 5 des recherches
2354400	2355400	de moins de 7 ans.
2355400	2356400	Pardon ?
2356400	2357400	What the f,
2357400	2358400	c'est une idée was off ça.
2358400	2359400	Et là ça bouffe ou le cul,
2359400	2360400	et oui, si tu veux,
2360400	2361400	c'est Cymantec qui a fait une étude,
2361400	2362400	et bien si vous voulez,
2362400	2363400	si vous prenez les moins de 7 ans
2363400	2364400	qui font des recherches sur Internet,
2364400	2365400	le porno est en quatrième position
2365400	2366400	des recherches.
2366400	2367400	Mais pourquoi Cymantec ?
2367400	2368400	Parce que Cymantec
2368400	2369400	est sûrement très intéressé
2369400	2370400	à vendre des solutions
2371400	2372400	de l'écrote parentale, etc.
2372400	2373400	Alors évidemment,
2373400	2374400	on peut se poser des questions,
2374400	2375400	est-ce que c'est vrai ?
2375400	2377400	Est-ce qu'il se peut un peu tirer par les cheveux
2377400	2378400	en même temps ?
2378400	2379400	Je ne sais pas, 7 ans,
2379400	2380400	si on avait Internet.
2380400	2381400	Moi ça ne me surprend pas,
2381400	2382400	parce que imagine le gamin
2382400	2383400	de la petite fille de 6 ans
2383400	2384400	qui va sur le truc de son père,
2384400	2385400	elle commence à taper B
2385400	2386400	dans la barre Google,
2386400	2387400	et qu'est-ce qu'il y affiche ?
2387400	2388400	Biatch, you fucking biatch, etc.
2388400	2389400	Donc elle clique dessus.
2389400	2390400	Ben voilà, exactement.
2390400	2391400	Mais c'était son père,
2391400	2392400	son père était passé avant.
2392400	2393400	Donc finalement,
2393400	2394400	ce n'est pas vraiment une grande surprise.
2394400	2395400	Donc sex et porno,
2396400	2397400	un gros, gros succès
2397400	2398400	chez les moins de 7 ans
2398400	2399400	si vous voulez vendre
2399400	2400400	des jouets pour Noël,
2400400	2401400	des trucs comme ça.
2401400	2402400	Vous savez sur quel point
2402400	2403400	vous positionnez ?
2403400	2404400	Ils jouent au docteur.
2404400	2405400	Sexe Barbie,
2405400	2406400	sexe Babar,
2406400	2407400	on va passer là.
2407400	2408400	J'ai rien oublié pour les actus ?
2408400	2409400	Je ne sais pas,
2409400	2410400	ça donne de dire.
2410400	2411400	Ah ben si,
2411400	2412400	j'ai peut-être oublié
2412400	2413400	la news Marc Dorsel.
2413400	2414400	Vite, musique de Noël !
2414400	2415400	Et la minuta, Marc Dorsel,
2415400	2416400	pour toi,
2416400	2417400	ma que belle,
2417400	2418400	Marc Dorsel,
2418400	2419400	pour toi,
2419400	2420400	Marc Dorsel,
2420400	2421400	pour toi,
2421400	2422400	Marc Dorsel,
2422400	2423400	pour toi,
2423400	2424400	Marc Dorsel,
2425400	2426400	Marc Dorsel
2426400	2427400	et il y a toujours
2427400	2428400	une news Marc Dorsel
2428400	2429400	chez le capitaine.
2429400	2430400	Je ne sais plus qui
2430400	2431400	me l'a filé celle-là,
2431400	2432400	mais en gros,
2432400	2433400	vous avez un beau message
2433400	2434400	sur le blog de Marc Dorsel
2434400	2435400	qui a été posté
2435400	2436400	il n'y a pas très longtemps.
2436400	2437400	Alors en gros,
2437400	2438400	c'est le mode d'emploi
2438400	2439400	pour passer un casting.
2439400	2440400	Ah oui, oui.
2440400	2441400	Ah je vois qu'où
2441400	2442400	c'est donc...
2442400	2443400	Il y a un prix par coeur !
2443400	2444400	Alors il y a deux solutions,
2444400	2445400	soit vous êtes une femme
2445400	2446400	et à ce moment-là
2446400	2447400	vous envoyez votre photo,
2447400	2448400	c'est relativement simple,
2448400	2449400	soit vous êtes un homme
2449400	2450400	et là c'est quand même...
2450400	2451400	Et là vous faites la queue !
2451400	2452400	Et c'est plus difficile,
2452400	2453400	je le précise,
2453400	2454400	si vous ne savez pas
2454400	2455400	bander pendant plus de 10 minutes
2455400	2458400	et que vous n'êtes pas
2458400	2459400	vraiment chaud chaud
2459400	2460400	comme la presse,
2460400	2461400	c'est pas la peine d'essayer.
2461400	2463400	Si vraiment vous n'avez
2463400	2464400	que ça à foutre,
2464400	2465400	tournez des films amateurs
2465400	2466400	et à ce moment-là
2466400	2467400	on étudiera le cas.
2467400	2468400	Il n'y a que des acteurs
2468400	2469400	professionnels chez Marc Dorsel,
2469400	2470400	il faut le savoir.
2470400	2471400	Que des pros.
2471400	2472400	Sinon il n'y a rien
2472400	2473400	qui est indiqué par les poney,
2473400	2474400	ce qui m'a tristé un peu.
2474400	2475400	Donc si vous êtes un poney,
2475400	2476400	je ne sais pas comment vous faites
2476400	2477400	pour aller chez Marc Dorsel,
2477400	2478400	quand même une adresse,
2478400	2479400	contact at dorsel.com
2479400	2480400	si vous voulez envoyer
2480400	2481400	vos photos de cul.
2481400	2482400	D'accord.
2482400	2483400	Et je le disais sur Twitter,
2483400	2484400	j'aimerais bien avoir
2484400	2485400	le mot de passe de cette boîte
2485400	2486400	si quelqu'un peut me l'envoyer.
2486400	2487400	C'est bien sympa, merci.
2487400	2488400	OK, sur ce,
2488400	2489400	c'est fini avec ces actus
2489400	2490400	et comme j'ai débordé
2490400	2491400	comme d'habitude,
2491400	2492400	on va passer à notre ami
2492400	2493400	Lorde Ton Père.
2493400	2494400	Directement.
2494400	2495400	Bienvenue sur la rubrique
2495400	2496400	de Lorde Ton Père.
2496400	2497400	R.T.P.
2497400	2498400	R.T.P.
2498400	2499400	R.T.P.
2499400	2500400	R.T.P.
2500400	2501400	R.T.P.
2501400	2502400	R.T.P.
2502400	2503400	R.T.P.
2503400	2504400	R.T.P.
2504400	2505400	R.T.P.
2505400	2506400	R.T.P.
2506400	2507400	Bonsoir,
2507400	2508400	chers amis.
2508400	2509400	C'est la nuit de Noël.
2509400	2510400	Les enfants sages vont
2510400	2511400	bientôt s'endormir.
2511400	2512400	On a trouvé
2512400	2513400	leur cadeau.
2513400	2514400	Rubrique un peu
2514400	2515400	chiante aujourd'hui
2515400	2516400	pour vous préparer
2516400	2517400	à bien vous endormir.
2517400	2518400	C'est bien.
2518400	2519400	Papa Noël va vous apporter
2519400	2520400	vos cadeaux,
2520400	2521400	un bel iPhone.
2521400	2522400	Je ne sais pas trop quoi.
2522400	2523400	C'est pas génial
2523400	2524400	pour un bel iPhone.
2524400	2525400	Je crois que ce sera pas encore
2525400	2526400	pour ce Noël là.
2526400	2527400	Ce soir de quoi qu'on cause
2527400	2528400	pour paraffer quelqu'un autour
2528400	2529400	de cette table,
2529400	2530400	je vais vous parler
2530400	2531400	d'abord de Google.
2531400	2532400	J'aime bien parler
2532400	2533400	de Google et de leur pratique
2533400	2534400	pas réglo, réglo, réglo.
2534400	2535400	Ensuite, on fera un peu
2535400	2536400	petit vrai ou faux.
2536400	2537400	Et enfin, je vous parlerai
2537400	2538400	d'Avatar parce que
2538400	2539400	j'ai été au cinéma
2539400	2540400	ce week-end,
2540400	2541400	le week-end dernier.
2541400	2542400	Bourgeois.
2542400	2543400	Ah bah non.
2543400	2544400	Bobo.
2544400	2545400	Tu ne pouvais pas
2545400	2546400	le télécharger
2546400	2547400	comme tout le monde.
2547400	2548400	Pour le mater en streaming,
2548400	2549400	en 3 sur 20 par 200.
2549400	2550400	Il fallait que tu le vois
2550400	2551400	sur le grand écran en 3D.
2551400	2552400	Sur ta vieille capourie.
2552400	2553400	Alors, on va parler
2553400	2554400	de Google.
2554400	2555400	Alors, Google va avoir
2555400	2556400	un sérieux concurrent
2556400	2557400	en matière de numérisation,
2557400	2558400	chers amis.
2558400	2559400	Avatar.
2559400	2560400	Savez-vous lequel ?
2560400	2561400	Lequel ?
2561400	2562400	Non, pas Avatar.
2562400	2563400	Écoute, je ne sais pas,
2563400	2564400	la bibliothèque de France,
2564400	2565400	non ?
2565400	2566400	Eh oui.
2566400	2567400	Je pense qu'ils sont
2567400	2568400	en train de faire
2568400	2569400	dans leur froc.
2569400	2570400	Là, Google tremble.
2570400	2571400	Le Google tremble.
2571400	2572400	Que se passe-t-il ?
2572400	2573400	Eh bien, vous savez,
2573400	2574400	notre ami,
2574400	2575400	le président Nicolas Sarkozy
2575400	2576400	lance le grand emprunt
2576400	2577400	de 35 milliards d'euros.
2577400	2578400	Sur ces 35 milliards d'euros,
2578400	2579400	4,5 milliards d'euros
2579400	2580400	sont consacrés
2580400	2581400	au passage à l'économie numérique.
2581400	2582400	On n'y est pas encore passés,
2582400	2583400	d'ailleurs.
2583400	2584400	Comment claquer
2584400	2585400	4,5 milliards d'euros
2586400	2587400	Alors, pour claquer
2587400	2588400	tout ce pognon,
2588400	2589400	ils vont créer
2589400	2590400	un fonds national
2590400	2591400	pour la société numérique,
2591400	2592400	un nouvel établissement public
2592400	2593400	ou qui existe
2593400	2594400	peut-être déjà,
2594400	2595400	je n'ai pas vérifié.
2595400	2596400	Oui, c'est important.
2596400	2597400	Et une partie des sous-sous,
2597400	2598400	750 millions d'euros,
2598400	2599400	ça fait quand même
2599400	2600400	5 milliards de francs.
2600400	2601400	Ça fait mal.
2601400	2602400	Mais quand même.
2602400	2603400	Va être consacré
2603400	2604400	à la numérisation
2604400	2605400	de l'économie numérique.
2605400	2606400	C'est-à-dire,
2606400	2607400	qu'il y a des fonds
2607400	2608400	d'économie numérique
2608400	2609400	qui sont consacrés
2609400	2610400	au passage à l'économie numérique.
2610400	2611400	C'est-à-dire,
2611400	2612400	qu'il y a des fonds
2612400	2613400	qui, quand même,
2613400	2614400	vont être consacrés
2614400	2615400	à la numérisation
2615400	2616400	du patrimoine français.
2616400	2617400	Franchement,
2617400	2618400	à la place de Sarkozy,
2618400	2619400	j'aurais directement
2619400	2620400	racheté 5 milliards
2620400	2621400	d'actions Google.
2621400	2622400	Ce qu'ils font plus rentable !
2622400	2623400	Honnêtement !
2623400	2625400	Pourquoi se casser le cul, quoi !
2625400	2627400	Oui, c'est une bonne remarque.
2627400	2628400	Et donc, voilà,
2628400	2629400	ça va être le paquet.
2629400	2630400	Les prochaines années,
2630400	2631400	ça va numériser à tour de bras.
2631400	2632400	Ça va scanner à fond.
2632400	2633400	Ça va scanner à fond.
2633400	2634400	On m'a dit qu'ils avaient
2634400	2635400	déjà acheté
2635400	2636400	10 scanners à qfash et sur kouf.
2636400	2640400	Je ne sais pas si c'est vrai ou faux, mais...
2640400	2641400	Je ne sais pas.
2641400	2646600	et deux autres petites news à mettre en parallèle avec ça, l'Allemagne a décidé elle aussi de s'y mettre,
2646600	2650100	elle a lancé un grand projet pour numériser, ils vont tout foutre dans Europeana,
2650100	2652100	et le club des Winners !
2652100	2660000	Et enfin, dernière news, le 26 octobre, une nouvelle commission a été créée par Frédéric Mitterrand, l'actuel ministre de la Culture,
2660000	2666300	c'est la commission sur la numérisation des fonds patrimoniaux des bibliothèques, je cite dans le texte,
2666500	2671500	et elle devrait rentrer dans les prochains jours, elle devait le faire avant le 15 décembre, on ne l'a pas eu,
2671500	2676500	ils sont trop occupés à préparer les fêtes de Noël, on devrait avoir le rapport.
2676500	2686500	Alors, point important, dans le discours de Nicolas Sarkozy, quand il a présenté le grand emprunt et notamment les 750 millions
2686500	2693500	qui vont à la numérisation du patrimoine, ils ont bien insisté sur le fait qu'ils voulaient faire un partenariat privé-public,
2693700	2697700	donc est-ce qu'ils voudraient pas en réalité un peu discutailler avec Google,
2697700	2699700	pour s'arranger un peu quoi,
2699700	2701700	et ça on le sera dans le rapport qui sera rendu bientôt,
2701700	2703700	c'est à dire, moi je pense que ces 4 milliards,
2703700	2707700	je soupçonne que ces 4 milliards d'euros vont disparaître et qu'on les reverra jamais, je me trompe peut-être,
2707700	2711700	c'est à dire qu'ils vont numériser à fond la caisse tout un tas de choses, mais je crois qu'ils n'ont pas vraiment de stratégie
2711700	2713700	pour après utiliser ce qu'ils ont numérisé,
2713700	2715700	mais je pense qu'ils s'en foutent, le truc c'est de dire nous aussi on a numérisé des choses,
2715700	2717700	nous on numérise aussi,
