start	end	text
3254080	3257080	Mais non mais il faut recréer le Big Bang, c'est parti.
3257080	3258080	Oh non mais ça suffit.
3258080	3260080	Non mais à quoi cause ?
3260080	3266080	Donc en gros si tu veux jusqu'à maintenant ils avaient dit en 99 les mecs disaient il n'y a aucune possibilité, on n'a pas la puissance nécessaire à tout.
3266080	3267080	Non impossible.
3267080	3268080	Ça n'a rien à voir.
3268080	3278080	Le problème c'est qu'en 2001 il y a des mecs qui ont réussi à faire une étude qui montrait que s'il y avait des dimensions dans l'espace-temps caché il y avait des chances pour que finalement la Terre soit engloutie par ce fameux trou noir.
3278080	3283080	Et bon en gros donc si le truc est posé dans la bonne juridiction ça va être la grosse merde.
3283080	3288080	Effectivement tu as raison de l'ordre de ton père, je n'aimerais pas être à la place du juge qui va décider de ça parce qu'il va se faire des ennemis.
3288080	3291080	En même temps si la Terre disparaît je ne pense pas qu'il aura le temps de se faire traîner en justice.
3291080	3293080	C'est un point positif c'est vrai.
3294080	3297080	Bon bah écoute c'est tout pour ça.
3297080	3299080	C'est le résultat du concours ?
3299080	3301080	Non non non j'ai encore des news.
3301080	3303080	La news encore.
3303080	3307080	On va aller vite je vous parle du Daiai Lamac qui a rejoint Twitter.
3307080	3308080	C'est officiel.
3308080	3309080	Non non c'est un compte.
3309080	3312080	Ça suffit de passer une autre news c'est des grandes conneries ça.
3312080	3313080	C'est un compte de hacker.
3313080	3316080	Ah non non non merde le Daiai Lamac il a rejoint Twitter.
3316080	3318080	Attends il a quand même 73 000 abonnés au bout de deux jours.
3318080	3321080	Bah écoute c'est le deuxième compte vérifié que je connais après celui de Frédéric Lefebvre.
3322080	3325080	Non non lui il n'a pas de compte Twitter.
3325080	3327080	Donc voilà vous pouvez devenir fan du Daiai Lamac.
3327080	3330080	Je crois qu'il y a pas mal de chinois qui sont fans de lui mais je ne sais pas ce qu'il lui envoie.
3330080	3332080	Bah le professeur Fiontus va aller le suivre.
3332080	3333080	Bah voilà exactement.
3333080	3338080	Et d'ailleurs l'occasion de dire que Twitter vient de dépasser les 50 millions de tweets par jour.
3338080	3340080	Ça en fait 600 par seconde pour vous donner une idée.
3340080	3342080	C'est pas la peine d'essayer de tout lire vous n'y arriverez pas.
3344080	3346080	Je ne suis pas sûr que tout soit bon en lire.
3346080	3347080	Non je pense que rien n'est.
3347080	3348080	C'est vachement intéressant mais j'ai des mecs.
3348080	3352080	J'ai des mecs qui tweetent uniquement quand ils font caca.
3352080	3354080	Je suis en train de faire caca.
3354080	3357080	En tout cas on peut dire que les 600 tweets ça n'a rien à voir avec l'ordre de ton père.
3357080	3358080	Non.
3358080	3359080	C'est pas de sa faute.
3359080	3363080	Non mais l'ordre de ton père dans rapport, nombre de tweets, nombre de followers est premier je pense.
3363080	3367080	Il a jamais rien posté, il a déjà combien de mecs qui le suivent ? 200 ou 300 ?
3367080	3368080	Je ne sais pas.
3368080	3370080	Je pense qu'il doit être à 200 à mon avis.
3370080	3371080	Il doit être pas loin de 200.
3371080	3375080	N'oubliez pas quand il dépasse CaptainWeb il tweetera son premier truc.
3375080	3377080	Je vais le laisser vérifier pendant que je parle d'autre chose.
3377080	3378080	Vas-y.
3380080	3385080	Je vais vous parler d'un champion du monde qui s'est pris deux enfermes de prison et 24 738 dollars d'amende.
3385080	3386080	Pourquoi donc ?
3386080	3387080	Attention à votre avis qu'est-ce qu'il a fait pour...
3387080	3388080	Il a piraté.
3388080	3389080	Exactement.
3389080	3391080	Ce petit bouffon s'est fait prendre en enregistrant...
3391080	3392080	Dans une salle de ciné.
3392080	3393080	Dans une salle de cinéma.
3393080	3394080	Aïe.
3394080	3395080	Attention pas n'importe quel film, un film de qualité.
3395080	3398080	Il s'est fait prendre en chopant The Dark Knight en 2008.
3398080	3399080	Oh c'est clou ça.
3399080	3400080	Oh il est pas mal.
3400080	3402080	Non il est pas mal, il est pas mal.
3402080	3403080	Il s'est fait coller quoi.
3403080	3404080	Ça fait un peu mal.
3404080	3408080	Il avait aussi Hellboy 2 et les chroniques de Narnias qui est nettement moins excusable sur sa caméra.
3408080	3409080	Au moment où il s'est fait chopper.
3409080	3411080	Et 1200 DVD contrefaits à la maison.
3411080	3413080	Mais c'était uniquement pour son plaisir personnel.
3413080	3415080	Mais apparemment la cour de justice était pas du même avis.
3415080	3417080	Il a pris cher et il va prendre cher.
3417080	3418080	Il va prendre cher en prison.
3418080	3419080	Où il sera avec Emil Louis probablement.
3419080	3421080	C'est le champion du monde de quoi ?
3421080	3422080	De quoi ?
3422080	3423080	Emil Louis ?
3423080	3425080	Non non bon ça suffit on va parler d'Emil Louis.
3425080	3426080	Allez on arrête.
3427080	3430080	Faut que je porte plein de comptes Facebook mais je vous ai créé une autre fois.
3431080	3433080	Apple qui a viré plein d'applications sexy.
3434080	3436080	Oui oui parce que c'est à cause de l'E-pad paraît-il.
3436080	3438080	Bah je sais pas en tout cas là ils sont énervés.
3438080	3440080	5000 en deux jours je crois.
3440080	3442080	Moi j'en étais à plus là.
3442080	3444080	Dans les chiffres que j'avais lu c'était un truc genre 14000 quoi.
3444080	3445080	14000 oh putain.
3445080	3447080	Ah oui écoute ça a peut-être augmenté depuis que j'ai écrit ma phrase en après-midi quoi.
3447080	3450080	Mais effectivement donc 5000 qui ont été retirés.
3450080	3451080	Il y en a qui sont un peu vénères.
3451080	3455080	Entre autres le mec qui avait 50 applications avec des femmes à poil qui nettoyaient ton écran.
3455080	3457080	Et qui s'est fait virer toutes ces applications.
3457080	3458080	Ils ont viré e-boobs ?
3458080	3459080	Je sais pas e-boobs.
3459080	3461080	E-boobs peut-être sûrement.
3461080	3464080	Bon en tout cas attention tout le monde n'est pas à la même enseigne.
3464080	3466080	Alors ton père t'a plus d'applications dans ton iPhone.
3466080	3468080	C'est vrai les boules.
3468080	3470080	Mais attends quand tu les as acheté une fois il te les laisse quand même.
3470080	3472080	Non ils peuvent pas te les effacer à distance je crois.
3472080	3474080	C'est pas Amazon.
3475080	3478080	Donc voilà quoi donc pas de chance le mec s'est retrouvé au chômage maintenant.
3478080	3482080	Alors petite info puisqu'on parle de l'App Store et des extensions pour l'iPhone.
3482080	3484080	Enfin plutôt des applications.
3484080	3488080	J'ai découvert cette semaine complètement par hasard que le gouvernement avait lancé un site de référencement.
3488080	3492080	Des applications sur smartphone et principalement sur iPhone.
3492080	3495080	Et ils ont tout un tas de merveilleux projets en préparation.
3495080	3497080	J'en ai pas fait un sujet pour aujourd'hui.
3497080	3499080	C'est celle que tu m'as montré entre autres.
3499080	3501080	Je sais pas ce que je t'ai montré.
3501080	3503080	L'application du gouvernement la gouvernement.
3503080	3505080	Notamment mais ça c'était avant.
3505080	3508080	Et donc il y a tout un site j'ai oublié son nom je vous le retrouverai pour le prochain podcast.
3508080	3511080	Où il y a tout un tas d'applications gouvernementales.
3511080	3513080	Mais il y en a quelques unes qui sont pas mal.
3513080	3515080	Il y en a aussi de collectivité territoriale etc.
3515080	3517080	Geolocalise ta voiture à la fourrière la plus proche.
3520080	3522080	Tu peux payer ton amende directement par Paypal.
3522080	3523080	Ouais chouette.
3523080	3524080	Merci le gouvernement de penser à nous.
3524080	3525080	C'est un plaisir.
3527080	3528080	Ensuite...
3530080	3534080	La fameuse liste des experts du comité Net Neutrality réunis par NKM.
3534080	3535080	Qui a été...
3535080	3538080	Qui a fuité je crois qu'on peut le dire parce qu'apparemment c'était pas encore officiel.
3539080	3541080	Moi je connais pas grand monde de ceux qui étaient là.
3541080	3543080	Le seul que je connais c'était Eric Crimm.
3543080	3545080	Qui est le fondateur de Netvibed.
3545080	3546080	Donc je connais le nom.
3546080	3550080	Donc voilà sinon mais il y a quand même l'air d'avoir des pointures dans le tas.
3550080	3552080	Oui ça a l'air d'être plutôt des pointures.
3552080	3555080	Donc ils vont discuter pendant des heures à des heures de la neutralité du net.
3555080	3559080	Faire un dossier qui sera uniquement un titre consultatif et il se passera à la poubelle probablement.
3561080	3564080	On me le rappelle sur le chat le site c'est Proxima.
3564080	3565080	Proxima.
3565080	3566080	Avec un X.
3566080	3567080	Du Centaure ?
3567080	3568080	Oui.
3568080	3569080	Proxima tout court ok.
3569080	3570080	Vous pouvez le rechercher donc.
3571080	3572080	Voilà c'est tout.
3572080	3573080	C'est tout ?
3573080	3574080	Non non c'est tout pour cette news là.
3574080	3575080	Tu peux passer là dessus.
3575080	3576080	Ah bon ?
3576080	3577080	La décision ça a dû être des plans.
3577080	3579080	Ah oui ça c'était sympa ça.
3579080	3582080	Il y a des parents qui sont en train de faire une classe action aux Etats-Unis.
3582080	3583080	Contre un lycée.
3584080	3589080	C'est un lycée où ils donnent des portables dans le cadre de leurs projets éducatifs etc etc.
3589080	3591080	Des ordinateurs portables.
3591080	3597080	Et le lycée a foutu une sorte de spyware dedans qui permet de mater sur la webcam ce qui se passe.
3597080	3598080	Ouais.
3598080	3600080	Il y a un de ces jeunes enfants qui avait son truc qui a été convoqué.
3600080	3603080	Et qui a été puni parce qu'il a fait quelque chose d'incorrect à la maison.
3603080	3604080	Ah mais c'est pas bien ça.
3604080	3606080	Alors quand le mec a dit mais non c'est pareil.
3606080	3607080	Il regardait l'apéro du capitaine.
3607080	3609080	Je n'étais pas en train de me branler devant mon écran devant le chat roulette et tout.
3609080	3610080	Le mec a essayé ah bah si regarde.
3610080	3612080	Et regarde c'est qui ça ? C'est le père Noël ?
3612080	3613080	Une prise de la webcam.
3613080	3615080	Alors attention on sait apprendre.
3615080	3618080	On ne sait pas trop encore mais en tout cas ça a l'air sympa.
3618080	3623080	Mais ce qui est sûr c'est qu'il y a effectivement des programmes de ce type sur les ordinateurs qui sont donnés aux étudiants dans les écoles.
3623080	3625080	Pour surveiller ce qu'ils font au cours quand ils utilisent leurs trucs et tout.
3625080	3627080	Donc ça marcherait aussi à la maison.
3627080	3628080	C'est sympa.
3628080	3629080	C'est une honte.
3629080	3630080	Non c'est bien.
3630080	3631080	Il faut surveiller les élèves.
3631080	3632080	Il le faut.
3632080	3634080	Pensez quand vous vous branlez devant votre caméra.
3634080	3635080	Le pli morceau de scotch.
3635080	3636080	S'impose.
3636080	3638080	Mais pas transparent.
3638080	3640080	Ah non sinon ça sert à rien évidemment.
3640080	3642080	Ok ensuite.
3642080	3644080	Alors je vais vous parler de cul ça va vous réveiller un peu.
3644080	3648080	Le nom de domaine sex.com le record du monde de la vente de nom de domaine.
3648080	3651080	Il a été vendu quand même 14 millions de dollars je crois la dernière fois.
3651080	3652080	Et à nouveau en vente.
3652080	3653080	A combien ?
3653080	3655080	Alors ça commence à 1 million.
3655080	3657080	Ça va être mis aux enchères sur sello.com.
3657080	3660080	Qui est une place de marché des noms de domaine qui est assez connue.
3660080	3661080	Qui l'a plus connue d'ailleurs.
3661080	3663080	C'est pratiquement la seule que je connaisse.
3663080	3664080	Donc voilà donc 1 million de dollars.
3664080	3666080	Si vous avez 1 million de dollars à mettre là dedans.
3666080	3668080	Alors ce coup-ci il demande d'avoir l'argent avant.
3668080	3670080	Parce qu'en fait le dernier n'a pas payé entièrement.
3670080	3672080	C'est pour ça qu'il le remet en vente.
3672080	3674080	Donc voilà si vous avez 14 millions à mettre c'est une bonne occasion.
3674080	3676080	Je ne sais pas ce que vous allez en foutre.
3676080	3679080	Moi perso je ne vais pas acheter.
3679080	3680080	Tu ne vas pas acheter d'accord.
3680080	3682080	Alors ton père toi qui dispose d'une fortune personnelle ?
3682080	3684080	Non mais c'est lui qui le met en vente.
3684080	3686080	Ah oui c'est toi qui le met en vente.
3686080	3688080	Tu veux dire que tu n'as pas payé les traites sur sexe.com ?
3688080	3690080	Que tu avais acheté aux enchères la dernière fois.
3690080	3692080	Je pensais que ça me rapporterait plus mais non.
3692080	3694080	Quelqu'un qui doit se faire bien du pognon avec c'est sello.com.
3694080	3696080	Il prend combien ?
3696080	3698080	Je crois qu'ils prennent 10%.
3698080	3700080	J'ai déjà acheté le nom de domaine chez eux par ce moyen là.
3700080	3702080	Et je pense qu'ils prennent une bonne marge là-dessus.
3702080	3704080	T'as acheté quoi comme nom de domaine ?
3704080	3706080	Je ne le dirai pas.
3706080	3708080	Cela reste un secret.
3708080	3710080	On peut quand même en dire l'un de mes préférés.
3710080	3712080	Et mon cul c'est du polais.fr.
3712080	3714080	Exactement.
3714080	3716080	Et t'as vu la vierge.fr que j'avais acheté en même temps.
3716080	3718080	Un euro le nom de domaine.
3718080	3720080	Il faut savoir se faire plaisir.
3720080	3722080	Il faut savoir se faire plaisir.
3722080	3724080	Un euro c'est pas cher.
3724080	3726080	C'est l'année suivante quand tu paies le vabrique tu sens que tu te fais enculer.
3726080	3728080	Mais comme tu les as déjà acheté tu as du mal quand même à les acheter.
3728080	3730080	Une petite dernière news.
3730080	3732080	Et c'est l'industrie du X
3732080	3734080	qui attaque certains
3734080	3736080	sites de streaming qui balancent leurs vidéos.
3736080	3738080	Ça y est.
3738080	3740080	Les premiers à être attaqués c'est
3740080	3742080	Kissmovies que je ne connaissais pas.
3742080	3744080	Pornhub que je connais.
3744080	3746080	Xtremtube que je ne connais pas non plus.
3746080	3748080	Et Top8 que je ne connaissais pas non plus.
3748080	3750080	Les mecs ils sont habitués.
3752080	3754080	On leur reproche d'avoir violé
3754080	3756080	des dizaines de millions de fois
3756080	3758080	du contenu issu de Filgo X
3758080	3760080	qui appartenait.
3760080	3762080	Pinkvisual.
3762080	3764080	Merci Pinkvisual
3764080	3766080	pour m'avoir signalé ces nouveaux sites
3766080	3768080	de cul que je vais aller immédiatement visiter
3768080	3770080	pour faire un prochain coacontest.
3770080	3772080	Et sinon il y a une dernière news
3772080	3774080	et c'est la fameuse news Marc Dorsel
3774080	3776080	avec son jingle.
3790080	3792080	Ah oui j'ai trouvé une news Marc Dorsel.
3792080	3794080	Attention Marc Dorsel se lance dans le cinéma 3D.
3796080	3798080	Attention les enfants.
3798080	3800080	Attention ça va faire mal.
3800080	3802080	Ça va faire mal aux yeux.
3802080	3804080	Vous allez être déçus quand même parce que
3804080	3806080	il y a une bonne nouvelle c'est que Brigitte Lai est de retour.
3808080	3810080	T'es sûr que c'est une bonne nouvelle ?
3810080	3812080	C'est que c'est pas l'actrice.
3812080	3814080	On t'aime Brigitte mais t'es plus toute jeune.
3814080	3816080	Faut savoir laisser la place aux jeunettes.
3816080	3818080	Brigitte tu sens le mal.
