start	end	text
3215760	3217760	Je suis vraiment trop dégoûté.
3217760	3219760	Tout ça pour dire que
3219760	3221760	avant nous, il y a la Turquie, 20 millions de membres.
3221760	3223760	Peut-être qu'on y passera bientôt.
3225760	3227760	Une nouvelle qui n'en est pas vraiment une.
3227760	3229760	En mars, 90% des emails envoyés étaient des spams.
3231760	3233760	Comme c'est surprenant.
3233760	3235760	Ça correspond à février, à janvier,
3235760	3237760	à tous les autres mois.
3237760	3239760	Peut-être en décembre, il y en a un peu plus.
3239760	3241760	Peut-être avant l'été pour le Viagra.
3241760	3243760	Il faudrait faire des tests comparatifs.
3243760	3245760	Des tests de saison.
3245760	3247760	Ça doit mieux marcher l'hiver, le Viagra.
3247760	3249760	Je ne sais pas, l'été, la chaleur dilate.
3249760	3251760	Normalement, les corps obstrués.
3251760	3253760	L'été, c'est la période de la plage.
3255760	3257760	Ton corps est dilaté.
3257760	3259760	On se renseignera.
3261760	3263760	Une dernière petite news toute soft.
3263760	3265760	C'est Wikipédia qui va changer de gueule.
3265760	3267760	Ils vont changer de maquette.
3267760	3269760	La semaine dernière, ils avaient annoncé vidéo.
3269760	3271760	Cette semaine, il y a une nouvelle maquette
3271760	3273760	qui va arriver bientôt.
3273760	3275760	Ça ne change pas grand-chose.
3275760	3277760	Ils n'ont pas cassé le cul.
3277760	3279760	Ils ont rajouté un bandeau en haut
3279760	3281760	pour citer la recherche.
3281760	3283760	Ils ont perdu 50 000 contributeurs.
3283760	3285760	Est-ce qu'ils sont morts ?
3285760	3287760	Il y a plusieurs explications.
3287760	3289760	Au bout d'un moment, le site devient mature.
3289760	3291760	Il n'y a plus besoin de changer.
3291760	3293760	Il semble qu'il y a des gens qui se lassent.
3293760	3295760	C'est probable.
3295760	3297760	C'est possible de te battre pour modifier une phrase
3297760	3299760	pendant trois ans sur...
3299760	3301760	sur... je ne sais pas quoi.
3301760	3303760	Effectivement.
3303760	3305760	Sur ce, on a une petite news Marc Dorsel.
3305760	3307760	Je laisserai la parole à l'ordre ton frère.
3319760	3321760	En parcourant le blog de Marc Dorsel,
3321760	3323760	tu es tombé sur la news suédoise.
3323760	3325760	Non !
3325760	3327760	Je ne suis pas tombé sans âge.
3327760	3329760	J'ai une deuxième news Marc Dorsel.
3329760	3331760	Par contre, j'ai vu un truc hallucinant.
3331760	3333760	Est-ce que tu connais les Power Rangers ?
3333760	3335760	Oui.
3335760	3337760	Les biomans américains.
3337760	3339760	Ma fille l'a regardé
3339760	3341760	avant que je l'interdisse
3341760	3343760	parce qu'elle cassait le nez de ses camarades
3343760	3345760	dans la cour de la maternelle.
3345760	3347760	Un des acteurs s'est reconverti
3347760	3349760	dans le porno gay.
3349760	3351760	Franchement, quand j'ai vu
3351760	3353760	l'image immonde, absolument atroce.
3353760	3355760	Il est déguisé dans ses films ?
3355760	3357760	Non, pas du tout.
3357760	3359760	Tu le vois,
3359760	3361760	c'est les Power Rangers.
3361760	3363760	Tu les vois une fois normaux.
3363760	3365760	Ça aurait été plus fun si il avait son costume rose.
3365760	3367760	Ça m'a fait bizarre de le voir
3367760	3369760	en train de se faire...
3369760	3371760	Tu as regardé le film.
3371760	3373760	J'ai vu la prise.
3373760	3375760	Tu fais ce que tu veux.
3375760	3377760	Quel rapport avec Marc Dorsel ?
3377760	3379760	C'était sur le blog de Marc Dorsel.
3379760	3381760	C'était lui, il n'y a pas photo.
3381760	3383760	La news concerne
3383760	3385760	Vanessa Demoui.
3385760	3387760	Marc Dorsel, Vanessa Demoui ?
3387760	3389760	Tu me fais peur.
3389760	3391760	C'est une actrice du civil.
3391760	3393760	Une véritable actrice qui est sur Twitter.
3393760	3395760	Mais qui ne me suit pas.
3395760	3397760	C'est mal.
3397760	3399760	Je l'ai mis dans ma liste.
3399760	3401760	Le titre de l'article
3401760	3403760	c'est Vanessa Demoui va enfin faire du porno.
3403760	3405760	Ça vous intéresse tout de suite ?
3405760	3407760	Non.
3407760	3409760	Elle l'aurait fait il y a 15 ans.
3409760	3411760	Mais maintenant...
3411760	3413760	Elle ne trouve plus aucun producteur.
3413760	3415760	Au-delà des deux ou trois bouts audiovisuels
3415760	3417760	qu'elle a fait
3417760	3419760	il faut savoir que c'est elle
3419760	3421760	qui est sur
3421760	3423760	pas mal de ses affiches
3423760	3425760	d'aubades.
3425760	3427760	Les vieilles affiches.
3427760	3429760	Ici, où tu ne vois pas la tête
3429760	3431760	tu vois toujours une partie du corps
3431760	3433760	qui présente
3433760	3435760	un ensemble.
3435760	3437760	À l'époque elle était sympa.
3437760	3439760	Je pense qu'elle est bien conservée.
3439760	3441760	C'est possible.
3441760	3443760	Maintenant en tant qu'actrice
3443760	3445760	ça va vite se dégraver.
3445760	3447760	Ça recoupe une news
3447760	3449760	qu'on avait parlé.
3449760	3451760	Elle va sortir une série
3451760	3453760	retracant
3453760	3455760	la vie
3455760	3457760	de Vanessa Demoui
3457760	3459760	qui a débuté dans le porno.
3459760	3461760	Retracant la vie d'un producteur
3461760	3463760	de X qui devient
3463760	3465760	une partie nationale.
3465760	3467760	Vanessa Demoui
3467760	3469760	jouera le rôle d'une de ses jeunes actrices.
3469760	3471760	Elle est encore
3471760	3473760	bien conservée.
3473760	3475760	C'était tout.
3475760	3477760	Tu n'as même pas la même news
3477760	3479760	que moi.
3479760	3481760	Je te laisse la dire.
3481760	3483760	Et la minute
3483760	3485760	Marc Dorcel
3485760	3487760	pour toi.
3487760	3489760	Marc Dorcel
3489760	3491760	Marc Dorcel
3491760	3493760	On est obligé de surpasser le générique.
3493760	3495760	C'est la deuxième minute Marc Dorcel.
3495760	3497760	Pourquoi tu te frottes le téton ?
3497760	3499760	En plus
3499760	3501760	ça ne me concerne pas spécialement
3501760	3503760	mais c'est une news
3503760	3505760	qui a tout été Monsieur Dorcel
3505760	3507760	cet après-midi
3507760	3509760	et qui dit à peu près
3509760	3511760	ceci.
3511760	3513760	C'est un article du journal 20 minutes
3513760	3515760	qui prévient que le premier
3515760	3517760	sex-shop halal a été lancé
3517760	3519760	au Pays-Bas.
3519760	3521760	Ce n'était pas une news, vraiment Marc Dorcel.
3521760	3523760	Le concept, j'ai du mal à comprendre
3523760	3525760	parce que j'ai lu l'article de 20 minutes.
3525760	3527760	Il faut savoir que
3527760	3529760	c'est halal parce que
3529760	3531760	c'est sans composant interdit
3531760	3533760	par les rites musulmans.
3533760	3535760	C'est-à-dire pas de vibro
3535760	3537760	et pas de sex-shop
3537760	3539760	sans vibro-masseur.
3539760	3541760	Il y a quelque chose dans le Coran qui interdit les vibro-masseurs ?
3541760	3543760	A priori, j'en sais rien.
3543760	3545760	Ça devait exister à l'époque déjà.
3545760	3547760	Je ne sais pas.
3547760	3549760	Je n'ai pas lu beaucoup
3549760	3551760	sur le Twitter de Dorcel
3551760	3553760	pour suivre l'info.
3553760	3555760	C'était une info
3555760	3557760	cruciale.
3557760	3559760	C'est à toi de conclure
3559760	3561760	la rubrique du couple.
3561760	3563760	Non, c'est ta rubrique.
3563760	3565760	C'est l'humeur de la rubrique
3565760	3567760	de Lorde Ton Père.
3567760	3569760	Bienvenue sur la rubrique de Lorde Ton Père.
3569760	3571760	L
3571760	3573760	T
3573760	3575760	P
3583760	3585760	Qu'est-ce qu'il y a, Lorde ?
3585760	3587760	Rien.
3587760	3589760	Ça, c'est des fans.
3589760	3591760	C'est Lorde Ton Père !
3591760	3593760	Ça y est, il va craquer.
3593760	3595760	C'est la rubrique de Lorde Ton Père
3595760	3597760	avec les bruits animaliers de Quacos derrière.
3597760	3599760	De quoi qu'on parle
3599760	3601760	dans la rubrique de Lorde Ton Père ce soir,
3601760	3603760	d'abord, on va parler un peu de science.
3603760	3605760	Parce qu'on aime la science chez Captain Web.
3605760	3607760	C'est la news qui m'a volé, heureusement.
3607760	3609760	Tu vas m'aider, tu vas en parler avec moi.
3609760	3611760	Tu as fait une heure de news, Captain.
3611760	3613760	C'est pour ça que je vous ai dit au début.
3613760	3615760	T'as son podcast du Captain Web,
3615760	3617760	c'est quand même le podcast de référence
3617760	3619760	au niveau de la informatique
3619760	3621760	et de la hi-tech.
3621760	3623760	Tout le monde le sait.
3623760	3625760	Alors le LHC, et oui, au troisième essai,
3625760	3627760	aujourd'hui, l'opération a réussi
3627760	3629760	à 13 heures.
3629760	3631760	La machine diabolique a démarré
3631760	3633760	deux faisceaux de protons de 3,5.
3633760	3635760	Alors, je vais y avoir du mal.
3635760	3637760	Terra-électron-volts
3637760	3639760	sont entrés en collision à une vitesse
3639760	3641760	proche de celle de la lumière.
3641760	3643760	Voilà, exactement.
3643760	3645760	Contrairement à mes prédictions,
3645760	3647760	la Terre n'a pas disparu dans un trou noir.
3647760	3649760	Et d'ailleurs, le porte-parole du CERN a déclaré
3649760	3651760	le début d'une ère nouvelle.
3651760	3653760	Alors, le truc marrant concernant ça,
3653760	3655760	parce qu'il y a une petite anecdote qui est amusante,
3655760	3657760	tu sais que le responsable du projet
3657760	3659760	est intervenu.
3659760	3661760	Il y avait un webcast vidéo
3661760	3663760	où ils retransmettaient tous les événements, etc.
3663760	3665760	Un truc extrêmement lent d'abord.
3665760	3667760	Ça ramait, mais atrocement.
3667760	3669760	Je comprends pas ce qu'ils foutent.
3669760	3671760	C'est bien beau, ils ont inventé le web et tout,
3671760	3673760	mais quand il s'agit de retransmettre en direct,
3673760	3675760	c'est fini.
3675760	3677760	Ça va pas à la vitesse de la lumière.
3677760	3679760	Une autre personne responsable du projet
3679760	3681760	a parlé. Tu sais où elle était ?
3681760	3683760	Au Japon ?
3683760	3685760	Je me suis posé la question.
3685760	3687760	Qu'est-ce qu'ils font au Japon ?
3687760	3689760	Ils étaient tous au Japon.
3689760	3691760	Ils étaient tous au Japon.
3691760	3693760	Ils avaient peut-être pas très confiance dans leur projet.
3693760	3695760	J'avais envie de dire ce petit mot
3695760	3697760	sur la LHC.
3697760	3699760	Est-ce que tu as des petites choses à nous dire en plus ?
3699760	3701760	Effectivement, il y a eu trois essais
3701760	3703760	parce que les événements étaient mal alignés.
3703760	3705760	Donc, le temps que les techniciens fassent le bordel,
3705760	3707760	ils ont recalibré le truc.
3707760	3709760	Le CERN a un compte Twitter,
3709760	3711760	je crois, tout simplement,
3711760	3713760	où ils retransmettaient en direct.
3713760	3715760	Merde, il y a un drone noir.
3715760	3717760	Effectivement, on s'est bien amusé.
3717760	3719760	On leur a demandé s'ils étaient encore en vie,
3719760	3721760	si le drone noir se portait bien, etc.
3721760	3723760	Les mecs ont peut-être pas trop du mal
3723760	3725760	parce qu'ils n'ont pas répondu,
3725760	3727760	mais ils avaient l'air de bien s'éclater sur place.
3727760	3729760	Il y a peut-être des gens qui ne savent pas ce que c'est
3729760	3731760	que le LHC.
3731760	3733760	Le LHC, c'est quoi ?
3733760	3735760	Collisonneur.
3735760	3737760	C'est clairement la plus grande machine jamais construite par l'homme.
3737760	3739760	Un nano de combien de kilomètres ?
3739760	3741760	30 kilomètres de rayon.
3741760	3743760	France-Suisse.
3743760	3745760	Diamètre.
3745760	3747760	Circonférence.
3747760	3749760	Le club mathématique du Capitaine Webb.
3749760	3751760	Les professionnels.
3751760	3753760	La chéométrie.
3753760	3755760	À cheval sur la Suisse et sur la France.
3755760	3757760	Malheureusement, trop près de chez nous.
3757760	3759760	À moitié neutre.
3759760	3761760	L'objectif, c'est d'essayer de reconstituer.
3761760	3763760	Non, c'est de vérifier quand même la théorie
3763760	3765760	de l'univers.
3765760	3767760	Enfin, dans le modèle synthétique.
3767760	3769760	Enfin bref, je ne suis pas spécialiste de physique.
3769760	3771760	Mais c'est de vérifier le modèle actuel
3771760	3773760	qui décrit le univers.
3773760	3775760	Et de vérifier l'existence de la matière noire.
3775760	3777760	Et puis du fameux boson de Higgs.
3777760	3779760	Mais on n'est pas des proches chez Capitaine Webb.
3779760	3781760	En gros, ils essaient de reconstituer
3781760	3783760	l'état du Big Bang.
3783760	3785760	Enfin, comment ?
3785760	3787760	Ah oui, ça va péter.
3787760	3789760	Ah oui, clairement.
3789760	3791760	C'est à la fois l'endroit le plus froid
3791760	3793760	dans l'univers, puisqu'ils ont atteint
3793760	3795760	le zéro absolu.
3795760	3797760	Le plus chaud dans l'univers, puisque ça monte
3797760	3799760	à une température hallucinante, je ne sais plus combien.
3799760	3801760	Et bientôt le plus vite de l'univers.
3801760	3803760	Et probablement, oui.
3803760	3805760	Mais en fait, j'ai une théorie, c'est que toutes les civilisations
3805760	3807760	se tuent et disparaissent pas. Tous les trous noirs, en fait, c'est des connards
3807760	3809760	qui ont fait des expériences et qui ont explosé leur planète.
3809760	3811760	C'est peut-être ça.
3811760	3813760	On avait déjà parlé du CERN à l'occasion.
3813760	3815760	C'est peut-être ça.
3815760	3817760	Le truc n'existe pas naturellement
3817760	3819760	dans la phosphore, mais
3819760	3821760	à chaque fois, des blaireaux.
3821760	3823760	Et comme il y a d'autres blaireaux qui voient des trous noirs,
3823760	3825760	ils disent, oh, faut qu'on vérifie cette théorie.
3825760	3827760	Ah putain, un trou noir, c'est trop génial, vas-y.
3827760	3829760	On va refaire ça. On fait ça où ?
3829760	3831760	Ah bah on fait ça à côté, dans le champ à côté, c'est bon, vas-y.
3831760	3833760	C'est-à-dire que le trou noir, c'est finalement la seule preuve
3833760	3835760	d'une autre intelligence dans l'univers et aussi de la bêtise.
3835760	3837760	En fait, il faut écouter des trous noirs.
3837760	3839760	Non, il y a Internet aussi.
3839760	3841760	Captain Web, l'homme qui susurrait à l'oreille
3841760	3843760	des trous noirs.
3843760	3845760	Allez, on passe à la
3845760	3847760	news suivante scientifique.
3847760	3849760	Juste...
3849760	3851760	C'est ma rubrique.
3851760	3853760	Juste un petit détail pour dire qu'en gros, ça va durer
3853760	3855760	environ un an et demi, là, les tests,
3855760	3857760	puisqu'ils vont quand même monter à 14
3857760	3859760	tera-électrovolts.
3859760	3861760	Mais où est-ce qu'ils le pompent, le jus ?
3861760	3863760	Je crois qu'ils ont une centrale spécialement
3863760	3865760	qui leur est dédiée à côté.
3865760	3867760	Ils doivent avoir de bonnes grosses factures d'électricité.
3867760	3869760	Et après, ça va partir en maintenance pendant un an,
3869760	3871760	si la Terre existe encore.
