start	end	text
2629800	2630800	Oui, je me sais, des recherches.
2630800	2631800	Je l'avais montré.
2631800	2632800	Il y avait la main.
2632800	2633800	Il y avait la main sur le sang.
2636800	2637800	Il y avait la main sur le sang.
2637800	2638800	Il y avait la main sur le sang.
2638800	2639800	Il y avait la main sur le sang.
2639800	2640800	Il y avait la main sur le sang.
2640800	2641800	Il y avait la main sur le sang.
2641800	2642800	Il y avait la main sur le sang.
2642800	2643800	Il y avait la main sur le sang.
2643800	2644800	Il y avait la main sur le sang.
2644800	2645800	Il y avait la main sur le sang.
2645800	2646800	Il y avait la main sur le sang.
2646800	2647800	Il y avait la main sur le sang.
2647800	2648800	Il y avait la main sur le sang.
2648800	2649800	Il y avait la main sur le sang.
2649800	2650800	Il y avait la main sur le sang.
2650800	2651800	Il y avait la main sur le sang.
2651800	2652800	Il y avait la main sur le sang.
2652800	2653800	Il y avait la main sur le sang.
2653800	2654800	Il y avait la main sur le sang.
2654800	2655800	Il y avait la main sur le sang.
2655800	2656800	Il y avait la main sur le sang.
2656800	2657800	Il y avait la main sur le sang.
2657800	2658800	Il y avait la main sur le sang.
2658800	2659800	Il avait la main sur le sang.
2659800	2660800	Il avait la main sur le sang.
2660800	2661800	Il avait la main sur le sang.
2661800	2662800	Il avait la main sur le sang.
2662800	2663800	Il avait la main sur le sang.
2663800	2664800	Il avait la main sur le sang.
2664800	2665800	Il avait la main sur le sang.
2665800	2666800	Il avait la main sur le sang.
2666800	2667800	Il avait la main sur le sang.
2667800	2668800	Il avait la main sur le sang.
2668800	2669800	Il avait la main sur le sang.
2669800	2670800	Il avait la main sur le sang.
2670800	2671800	Il avait la main sur le sang.
2671800	2672800	Il avait la main sur le sang.
2672800	2673800	Il avait la main sur le sang.
2673800	2674800	Il avait la main sur le sang.
2674800	2675800	Il avait la main sur le sang.
2675800	2676800	Il avait la main sur le sang.
2676800	2677800	Il avait la main sur le sang.
2677800	2678800	Il avait la main sur le sang.
2686800	2688800	Il avait la main sur le sang.
2688800	2689800	Il avait la main sur le sang.
2689800	2690800	Il avait la main sur le sang.
2690800	2691800	Il avait la main sur le sang.
2691800	2692800	Il avait la main sur le sang.
2692800	2693800	Il avait la main sur le sang.
2693800	2694800	Il avait la main sur le sang.
2694800	2695800	Il avait la main sur le sang.
2695800	2696800	Il avait la main sur le sang.
2696800	2697800	Il avait la main sur le sang.
2697800	2698800	Il avait la main sur le sang.
2698800	2699800	Il avait la main sur le sang.
2699800	2700800	Il avait la main sur le sang.
2700800	2701800	Il avait la main sur le sang.
2701800	2702800	Il avait la main sur le sang.
2702800	2703800	Il avait la main sur le sang.
2703800	2704800	Il avait la main sur le sang.
2704800	2705800	Il avait la main sur le sang.
2705800	2706800	Il avait la main sur le sang.
2706800	2707800	Il avait la main sur le sang.
2707800	2708800	Il avait la main sur le sang.
2708800	2709800	Il avait la main sur le sang.
2709800	2711800	Il avait la main sur le sang.
2711800	2712800	Il avait la main sur le sang.
2712800	2713800	Il avait la main sur le sang.
2713800	2714800	Il avait la main sur le sang.
2714800	2715800	Il avait la main sur le sang.
2715800	2716800	Il avait la main sur le sang.
2716800	2717800	Il avait la main sur le sang.
2717800	2718800	Il avait la main sur le sang.
2718800	2719800	Il avait la main sur le sang.
2719800	2720800	Il avait la main sur le sang.
2720800	2721800	Il avait la main sur le sang.
2721800	2722800	Il avait la main sur le sang.
2722800	2723800	Il avait la main sur le sang.
2723800	2724800	Il avait la main sur le sang.
2724800	2725800	Il avait la main sur le sang.
2725800	2726800	Il avait la main sur le sang.
2726800	2727800	Il avait la main sur le sang.
2727800	2728800	Il avait la main sur le sang.
2728800	2729800	Il avait la main sur le sang.
2729800	2730800	Il avait la main sur le sang.
2730800	2731800	Il avait la main sur le sang.
2731800	2732800	Il avait la main sur le sang.
2732800	2734800	Il avait la main sur le sang.
2734800	2735800	Il avait la main sur le sang.
2735800	2736800	Il avait la main sur le sang.
2736800	2737800	Il avait la main sur le sang.
2737800	2738800	Il avait la main sur le sang.
2738800	2739800	Il avait la main sur le sang.
2739800	2740800	Il avait la main sur le sang.
2740800	2741800	Il avait la main sur le sang.
2741800	2742800	Il avait la main sur le sang.
2742800	2743800	Il avait la main sur le sang.
2743800	2744800	Il avait la main sur le sang.
2744800	2745800	Il avait la main sur le sang.
2745800	2746800	Il avait la main sur le sang.
2746800	2747800	Il avait la main sur le sang.
2747800	2748800	Il avait la main sur le sang.
2748800	2749800	Il avait la main sur le sang.
2749800	2750800	Il avait la main sur le sang.
2750800	2751800	Il avait la main sur le sang.
2751800	2752800	Il avait la main sur le sang.
2752800	2753800	Il avait la main sur le sang.
2753800	2754800	Il avait la main sur le sang.
2754800	2755800	Il avait la main sur le sang.
2755800	2756800	Il avait la main sur le sang.
2756800	2757800	Il avait la main sur le sang.
2757800	2758800	Il avait la main sur le sang.
2758800	2759800	Il avait la main sur le sang.
2759800	2760800	Il avait la main sur le sang.
2760800	2761800	Il avait la main sur le sang.
2761800	2762800	Il avait la main sur le sang.
2762800	2763800	Il avait la main sur le sang.
2763800	2764800	Il avait la main sur le sang.
2764800	2765800	Il avait la main sur le sang.
2765800	2766800	Il avait la main sur le sang.
2766800	2767800	Il avait la main sur le sang.
2767800	2768800	Il avait la main sur le sang.
2768800	2769800	Il avait la main sur le sang.
2769800	2770800	Il avait la main sur le sang.
2770800	2771800	Il avait la main sur le sang.
2771800	2772800	Il avait la main sur le sang.
2772800	2773800	Il avait la main sur le sang.
2773800	2774800	Il avait la main sur le sang.
2774800	2775800	Il avait la main sur le sang.
2775800	2776800	Il avait la main sur le sang.
2776800	2777800	Il avait la main sur le sang.
2777800	2778800	Il avait la main sur le sang.
2778800	2779800	Il avait la main sur le sang.
2779800	2780800	Il avait la main sur le sang.
2780800	2781800	Il avait la main sur le sang.
2781800	2782800	Il avait la main sur le sang.
2782800	2783800	Il avait la main sur le sang.
2783800	2784800	Il avait la main sur le sang.
2784800	2785800	Il avait la main sur le sang.
2785800	2786800	Il avait la main sur le sang.
2786800	2787800	Il avait la main sur le sang.
2787800	2788800	Il avait la main sur le sang.
2788800	2789800	Il avait la main sur le sang.
2789800	2790800	Il avait la main sur le sang.
2790800	2791800	Il avait la main sur le sang.
2791800	2792800	Il avait la main sur le sang.
2792800	2793800	Il avait la main sur le sang.
2793800	2794800	Il avait la main sur le sang.
2794800	2795800	Il avait la main sur le sang.
2795800	2796800	Il avait la main sur le sang.
2796800	2797800	Il avait la main sur le sang.
2797800	2798800	Il avait la main sur le sang.
2798800	2799800	Il avait la main sur le sang.
2799800	2800800	Il avait la main sur le sang.
2800800	2801800	Il avait la main sur le sang.
2801800	2802800	Il avait la main sur le sang.
2802800	2803800	Il avait la main sur le sang.
2803800	2804800	Il avait la main sur le sang.
2804800	2805800	Il avait la main sur le sang.
2805800	2806800	Il avait la main sur le sang.
2806800	2807800	Il avait la main sur le sang.
2807800	2808800	Il avait la main sur le sang.
2808800	2809800	Il avait la main sur le sang.
2809800	2810800	Il avait la main sur le sang.
2810800	2811800	Il avait la main sur le sang.
2811800	2812800	Il avait la main sur le sang.
2812800	2813800	Il avait la main sur le sang.
2813800	2814800	Il avait la main sur le sang.
2814800	2815800	Il avait la main sur le sang.
2815800	2816800	Il avait la main sur le sang.
2816800	2817800	Il avait la main sur le sang.
2817800	2818800	Il avait la main sur le sang.
2818800	2819800	Il avait la main sur le sang.
2819800	2820800	Il avait la main sur le sang.
2820800	2821800	Il avait la main sur le sang.
2821800	2822800	Il avait la main sur le sang.
2822800	2823800	Il avait la main sur le sang.
2823800	2824800	Il avait la main sur le sang.
2824800	2825800	Il avait la main sur le sang.
2825800	2826800	Il avait la main sur le sang.
2826800	2827800	Il avait la main sur le sang.
2827800	2828800	Il avait la main sur le sang.
2828800	2829800	Il avait la main sur le sang.
2829800	2830800	Il avait la main sur le sang.
2830800	2831800	Il avait la main sur le sang.
2831800	2832800	Il avait la main sur le sang.
2832800	2833800	Il avait la main sur le sang.
2833800	2834800	Il avait la main sur le sang.
2834800	2835800	Il avait la main sur le sang.
2835800	2836800	Il avait la main sur le sang.
2836800	2837800	Il avait la main sur le sang.
2837800	2838800	Il avait la main sur le sang.
2838800	2839800	Il avait la main sur le sang.
2839800	2840800	Il avait la main sur le sang.
2840800	2841800	Il avait la main sur le sang.
2841800	2842800	Il avait la main sur le sang.
2842800	2843800	Il avait la main sur le sang.
2843800	2844800	Il avait la main sur le sang.
2844800	2845800	Il avait la main sur le sang.
2845800	2846800	Il avait la main sur le sang.
2846800	2847800	Il avait la main sur le sang.
2847800	2848800	Il avait la main sur le sang.
2848800	2849800	Il avait la main sur le sang.
2849800	2850800	Il avait la main sur le sang.
2850800	2851800	Il avait la main sur le sang.
2851800	2852800	Il avait la main sur le sang.
2852800	2853800	Il avait la main sur le sang.
2853800	2854800	Il avait la main sur le sang.
2854800	2855800	Il avait la main sur le sang.
2855800	2856800	Il avait la main sur le sang.
2856800	2857800	Il avait la main sur le sang.
2857800	2858800	Il avait la main sur le sang.
2858800	2859800	Il avait la main sur le sang.
2859800	2860800	Il avait la main sur le sang.
2860800	2861800	Il avait la main sur le sang.
2861800	2862800	Il avait la main sur le sang.
2862800	2863800	Il avait la main sur le sang.
2863800	2864800	Il avait la main sur le sang.
2864800	2865800	Il avait la main sur le sang.
2865800	2866800	Il avait la main sur le sang.
2866800	2867800	Il avait la main sur le sang.
2867800	2868800	Il avait la main sur le sang.
2868800	2869800	Il avait la main sur le sang.
2869800	2870800	Il avait la main sur le sang.
2870800	2871800	Il avait la main sur le sang.
2871800	2872800	Il avait la main sur le sang.
2872800	2873800	Il avait la main sur le sang.
2873800	2874800	Il avait la main sur le sang.
2874800	2875800	Il avait la main sur le sang.
2875800	2876800	Il avait la main sur le sang.
2876800	2877800	Il avait la main sur le sang.
2877800	2878800	Il avait la main sur le sang.
2878800	2879800	Il avait la main sur le sang.
2879800	2880800	Il avait la main sur le sang.
2880800	2881800	Il avait la main sur le sang.
2881800	2882800	Il avait la main sur le sang.
2882800	2883800	Il avait la main sur le sang.
2883800	2884800	Il avait la main sur le sang.
2884800	2885800	Il avait la main sur le sang.
2885800	2886800	Il avait la main sur le sang.
2886800	2887800	Il avait la main sur le sang.
2887800	2888800	Il avait la main sur le sang.
2888800	2889800	Il avait la main sur le sang.
2889800	2890800	Il avait la main sur le sang.
2890800	2891800	Il avait la main sur le sang.
2891800	2892800	Il avait la main sur le sang.
2892800	2893800	Il avait la main sur le sang.
2893800	2894800	Il avait la main sur le sang.
2894800	2895800	Il avait la main sur le sang.
2895800	2896800	Il avait la main sur le sang.
2896800	2897800	Il avait la main sur le sang.
2897800	2898800	Il avait la main sur le sang.
2898800	2899800	Il avait la main sur le sang.
2899800	2900800	Il avait la main sur le sang.
2900800	2901800	Il avait la main sur le sang.
2901800	2902800	Il avait la main sur le sang.
2902800	2903800	Il avait la main sur le sang.
2903800	2904800	Il avait la main sur le sang.
2904800	2905800	Il avait la main sur le sang.
2905800	2906800	Il avait la main sur le sang.
2906800	2907800	Il avait la main sur le sang.
2907800	2908800	Il avait la main sur le sang.
2908800	2909800	Il avait la main sur le sang.
2909800	2910800	Il avait la main sur le sang.
2910800	2911800	Il avait la main sur le sang.
2911800	2912800	Il avait la main sur le sang.
2912800	2913800	Il avait la main sur le sang.
2913800	2914800	Il avait la main sur le sang.
2914800	2915800	Il avait la main sur le sang.
2915800	2916800	Il avait la main sur le sang.
2916800	2917800	Il avait la main sur le sang.
2917800	2918800	Il avait la main sur le sang.
2918800	2919800	Il avait la main sur le sang.
2919800	2920800	Il avait la main sur le sang.
2920800	2921800	Il avait la main sur le sang.
2921800	2922800	Il avait la main sur le sang.
2922800	2923800	Il avait la main sur le sang.
2923800	2924800	Il avait la main sur le sang.
2924800	2925800	Il avait la main sur le sang.
2925800	2926800	Il avait la main sur le sang.
2926800	2927800	Il avait la main sur le sang.
2927800	2928800	Il avait la main sur le sang.
2928800	2929800	Il avait la main sur le sang.
2929800	2930800	Il avait la main sur le sang.
2930800	2931800	Il avait la main sur le sang.
2931800	2932800	Il avait la main sur le sang.
2932800	2933800	Il avait la main sur le sang.
2933800	2934800	Il avait la main sur le sang.
2934800	2935800	Il avait la main sur le sang.
2935800	2936800	Il avait la main sur le sang.
2936800	2937800	Il avait la main sur le sang.
2937800	2938800	Il avait la main sur le sang.
2938800	2939800	Il avait la main sur le sang.
2939800	2940800	Il avait la main sur le sang.
2940800	2941800	Il avait la main sur le sang.
2941800	2942800	Il avait la main sur le sang.
2942800	2943800	Il avait la main sur le sang.
2943800	2944800	Il avait la main sur le sang.
2944800	2945800	Il avait la main sur le sang.
2945800	2946800	Il avait la main sur le sang.
2946800	2947800	Il avait la main sur le sang.
2947800	2948800	Il avait la main sur le sang.
2948800	2949800	Il avait la main sur le sang.
2949800	2950800	Il avait la main sur le sang.
2950800	2951800	Il avait la main sur le sang.
2951800	2952800	Il avait la main sur le sang.
2952800	2953800	Il avait la main sur le sang.
2953800	2954800	Il avait la main sur le sang.
2954800	2955800	Il avait la main sur le sang.
2955800	2956800	Il avait la main sur le sang.
